bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771093980,2026-02-14 18:33:00,1,25.36,0.32968,0.012999999999487382,0.32968,,0.0125,-0.1071428571428571,0.1071428571428571,0.001,0.08,58574.22,45011.93,103586.15,-36474.130000000005,0.13092763849221156,36474.130000000005,0.13092763849221156,1308327_YES.csv,1308327_YES
1771094040,2026-02-14 18:34:00,1,934.740713,13.0,0.013907600064046921,13.0,,0.0125,0.0,0.0,0.001,0.08,58574.22,45011.93,103586.15,0.0,0.13092763849221156,-0.0,0.13092763849221156,1308327_YES.csv,1308327_YES
1771094100,2026-02-14 18:35:00,1,2828.97,33.94764,0.011999999999995759,33.94764,,0.0125,0.0,0.0,0.001,0.08,58574.22,45011.93,103586.15,0.0,0.13092763849221156,-0.0,0.13092763849221156,1308327_YES.csv,1308327_YES
1771094400,2026-02-14 18:40:00,1,800.0,10.4,0.01299999999998375,10.4,,0.0125,0.0,0.0,0.001,0.08,58574.22,45011.93,103586.15,0.0,0.13092763849221156,-0.0,0.13092763849221156,1308327_YES.csv,1308327_YES
1771094460,2026-02-14 18:41:00,1,350.49,4.2058800000000005,0.011999999999965764,4.2058800000000005,,0.0125,0.0,0.0,0.001,0.08,58574.22,45011.93,103586.15,0.0,0.13092763849221156,-0.0,0.13092763849221156,1308327_YES.csv,1308327_YES
1771094520,2026-02-14 18:42:00,1,16.1,0.1932,0.011999999999254657,0.1932,,0.0125,0.0,0.0,0.001,0.08,54893.02,60269.13,115162.15,11576.0,-0.04668295963560945,0.0,0.04668295963560945,1308327_YES.csv,1308327_YES
1771094580,2026-02-14 18:43:00,1,7230.38,100.0,0.013830531728620886,100.0,,0.0125,0.0,0.0,0.001,0.08,54893.02,60269.13,115162.15,0.0,-0.04668295963560945,-0.0,0.04668295963560945,1308327_YES.csv,1308327_YES
1771094820,2026-02-14 18:47:00,1,714.285713,10.0,0.0140000000251804,10.0,,0.0125,0.0,0.0,0.001,0.08,54893.02,60269.13,115162.15,0.0,-0.04668295963560945,-0.0,0.04668295963560945,1308327_YES.csv,1308327_YES
1771094940,2026-02-14 18:49:00,2,900.0,11.9,0.01322222222220753,5.95,,0.0125,0.0,0.0,0.001,0.08,54893.02,60269.13,115162.15,0.0,-0.04668295963560945,-0.0,0.04668295963560945,1308327_YES.csv,1308327_YES
1771095000,2026-02-14 18:50:00,2,419.642856,5.8125,0.013851063867476273,2.90625,,0.0125,0.0,0.0,0.001,0.08,54893.02,60269.13,115162.15,0.0,-0.04668295963560945,-0.0,0.04668295963560945,1308327_YES.csv,1308327_YES
1771095060,2026-02-14 18:51:00,1,335.99,4.36787,0.012999999999961308,4.36787,,0.0135,0.07999999999999985,0.07999999999999985,0.001,0.07407407407407407,47673.17,62337.95,110011.12,-5151.029999999999,-0.13330270612643522,5151.029999999999,0.13330270612643522,1308327_YES.csv,1308327_YES
1771095180,2026-02-14 18:53:00,1,76.923075,0.999999,0.0129999873248306,0.999999,,0.0135,0.0,0.0,0.001,0.07407407407407407,47673.17,62337.95,110011.12,0.0,-0.13330270612643522,-0.0,0.13330270612643522,1308327_YES.csv,1308327_YES
1771095240,2026-02-14 18:54:00,1,115.384615,1.4999999999999998,0.013000000043220631,1.4999999999999998,,0.0125,-0.07407407407407396,0.07407407407407396,0.001,0.08,55712.58,53370.43,109083.01000000001,-928.109999999986,0.021471263031704033,928.109999999986,0.021471263031704033,1308327_YES.csv,1308327_YES
1771095300,2026-02-14 18:55:00,1,45.67,0.5480400000000001,0.011999999999737247,0.5480400000000001,,0.0125,0.0,0.0,0.001,0.08,55712.58,53370.43,109083.01000000001,0.0,0.021471263031704033,-0.0,0.021471263031704033,1308327_YES.csv,1308327_YES
1771095420,2026-02-14 18:57:00,1,2000.0,24.0,0.011999999999994,24.0,,0.0125,0.0,0.0,0.001,0.08,55740.52,55314.18,111054.7,1971.6899999999878,0.0038390090649022194,0.0,0.0038390090649022194,1308327_YES.csv,1308327_YES
1771095600,2026-02-14 19:00:00,1,150.0,1.95,0.012999999999913334,1.95,,0.0125,0.0,0.0,0.001,0.08,53835.43,55984.18,109819.61,-1235.0899999999965,-0.019566177661712696,1235.0899999999965,0.019566177661712696,1308327_YES.csv,1308327_YES
1771095720,2026-02-14 19:02:00,1,780.0,10.14,0.012999999999983332,10.14,,0.0125,0.0,0.0,0.001,0.08,53835.43,55984.18,109819.61,0.0,-0.019566177661712696,-0.0,0.019566177661712696,1308327_YES.csv,1308327_YES
1771095780,2026-02-14 19:03:00,1,5.0,0.06,0.0119999999976,0.06,,0.0125,0.0,0.0,0.001,0.08,53847.13,56342.5,110189.63,370.0200000000041,-0.022646141928237735,0.0,0.022646141928237735,1308327_YES.csv,1308327_YES
1771096080,2026-02-14 19:08:00,1,71.8,0.8616,0.01199999999983287,0.8616,,0.0125,0.0,0.0,0.001,0.08,53847.13,56342.5,110189.63,0.0,-0.022646141928237735,-0.0,0.022646141928237735,1308327_YES.csv,1308327_YES
1771096140,2026-02-14 19:09:00,2,181.53846099999998,2.36,0.013000000038487686,1.18,,0.0125,0.0,0.0,0.001,0.08,54769.12,55842.13,110611.25,421.61999999999534,-0.009700731164325462,0.0,0.009700731164325462,1308327_YES.csv,1308327_YES
1771096320,2026-02-14 19:12:00,1,2733.97,32.80764,0.011999999999995611,32.80764,,0.0125,0.0,0.0,0.001,0.08,51680.62,55238.56,106919.18,-3692.070000000007,-0.03327691065344866,3692.070000000007,0.03327691065344866,1308327_YES.csv,1308327_YES
1771096440,2026-02-14 19:14:00,1,76.923075,0.999999,0.0129999873248306,0.999999,,0.0125,0.0,0.0,0.001,0.08,51680.62,55238.56,106919.18,0.0,-0.03327691065344866,-0.0,0.03327691065344866,1308327_YES.csv,1308327_YES
1771096500,2026-02-14 19:15:00,1,263.15,3.1578,0.0119999999999544,3.1578,,0.0125,0.0,0.0,0.001,0.08,51422.54,56261.98,107684.52,765.3400000000111,-0.04494090701244712,0.0,0.04494090701244712,1308327_YES.csv,1308327_YES
1771096680,2026-02-14 19:18:00,1,300.0,3.9,0.012999999999956666,3.9,,0.0125,0.0,0.0,0.001,0.08,51307.16,61253.97,112561.13,4876.610000000001,-0.08836807164249326,0.0,0.08836807164249326,1308327_YES.csv,1308327_YES
1771096740,2026-02-14 19:19:00,1,2065.104284,27.999999,0.013558636828621434,27.999999,,0.0125,0.0,0.0,0.001,0.08,51307.16,61253.97,112561.13,0.0,-0.08836807164249326,-0.0,0.08836807164249326,1308327_YES.csv,1308327_YES
1771096860,2026-02-14 19:21:00,2,230.769227,2.999998,0.01299999154561015,1.499999,,0.0125,0.0,0.0,0.001,0.08,52800.13,54414.18,107214.31,-5346.820000000007,-0.01505442696968346,5346.820000000007,0.01505442696968346,1308327_YES.csv,1308327_YES
1771096920,2026-02-14 19:22:00,1,240.0,3.12,0.012999999999945833,3.12,,0.0125,0.0,0.0,0.001,0.08,52800.13,54414.18,107214.31,0.0,-0.01505442696968346,-0.0,0.01505442696968346,1308327_YES.csv,1308327_YES
1771097040,2026-02-14 19:24:00,2,21230.772407,309.919999,0.014597678928431276,154.9599995,,0.0125,0.0,0.0,0.001,0.08,52747.810000000005,54443.4,107191.21,-23.09999999999127,-0.015818367942669893,23.09999999999127,0.015818367942669893,1308327_YES.csv,1308327_YES
1771097160,2026-02-14 19:26:00,1,21.58,0.2589599999999999,0.01199999999944393,0.2589599999999999,,0.0125,0.0,0.0,0.001,0.08,52747.810000000005,54443.4,107191.21,0.0,-0.015818367942669893,-0.0,0.015818367942669893,1308327_YES.csv,1308327_YES
1771097220,2026-02-14 19:27:00,1,76.92,0.92304,0.011999999999843995,0.92304,,0.013,0.039999999999999813,0.039999999999999813,0.002,0.15384615384615385,54101.93,43129.15,97231.08,-9960.130000000005,0.11285259816099953,9960.130000000005,0.11285259816099953,1308327_YES.csv,1308327_YES
1771097280,2026-02-14 19:28:00,1,1348.356665,19.999999,0.014832869906854399,19.999999,,0.013,0.0,0.0,0.002,0.15384615384615385,54101.93,43129.15,97231.08,0.0,0.11285259816099953,-0.0,0.11285259816099953,1308327_YES.csv,1308327_YES
1771097340,2026-02-14 19:29:00,1,1483.333332,22.25,0.015000000013472986,22.25,,0.013,0.0,0.0,0.002,0.15384615384615385,54101.93,43129.15,97231.08,0.0,0.11285259816099953,-0.0,0.11285259816099953,1308327_YES.csv,1308327_YES
1771097400,2026-02-14 19:30:00,1,266.666665,3.9999990000000007,0.014999996343693651,3.9999990000000007,,0.0135,0.03846153846153855,0.03846153846153855,0.003,0.22222222222222224,54138.23,78501.27,132639.5,35408.42,-0.18367861760636914,0.0,0.18367861760636914,1308327_YES.csv,1308327_YES
1771097460,2026-02-14 19:31:00,1,7.09,0.08508,0.011999999998307476,0.08508,,0.0135,0.0,0.0,0.003,0.22222222222222224,54138.23,78501.27,132639.5,0.0,-0.18367861760636914,-0.0,0.18367861760636914,1308327_YES.csv,1308327_YES
1771097520,2026-02-14 19:32:00,2,736.537141,10.124158999999999,0.0137456191092286,5.062079499999999,,0.0135,0.0,0.0,0.003,0.22222222222222224,54138.23,78501.27,132639.5,0.0,-0.18367861760636914,-0.0,0.18367861760636914,1308327_YES.csv,1308327_YES
1771097640,2026-02-14 19:34:00,1,700.0,9.8,0.01399999999998,9.8,,0.0135,0.0,0.0,0.003,0.22222222222222224,54138.23,78501.27,132639.5,0.0,-0.18367861760636914,-0.0,0.18367861760636914,1308327_YES.csv,1308327_YES
1771097880,2026-02-14 19:38:00,1,216.46,2.5975200000000003,0.011999999999944564,2.5975200000000003,,0.0135,0.0,0.0,0.003,0.22222222222222224,54138.23,78501.27,132639.5,0.0,-0.18367861760636914,-0.0,0.18367861760636914,1308327_YES.csv,1308327_YES
1771098000,2026-02-14 19:40:00,1,288.0,3.744,0.01299999999995486,3.744,,0.0135,0.0,0.0,0.003,0.22222222222222224,54138.23,78501.27,132639.5,0.0,-0.18367861760636914,-0.0,0.18367861760636914,1308327_YES.csv,1308327_YES
1771098120,2026-02-14 19:42:00,1,7400.0,86.97112,0.011752854054052412,86.97112,,0.0135,0.0,0.0,0.001,0.07407407407407407,45403.12,59403.3,104806.42000000001,-27833.079999999987,-0.13358132068627093,27833.079999999987,0.13358132068627093,1308327_YES.csv,1308327_YES
1771098180,2026-02-14 19:43:00,1,2820.51,31.02561,0.0109999999999961,31.02561,,0.0135,0.0,0.0,0.001,0.07407407407407407,45403.12,59403.3,104806.42000000001,0.0,-0.13358132068627093,-0.0,0.13358132068627093,1308327_YES.csv,1308327_YES
1771098240,2026-02-14 19:44:00,1,1500.0,16.5,0.010999999999992667,16.5,,0.0135,0.0,0.0,0.001,0.07407407407407407,45403.12,59403.3,104806.42000000001,0.0,-0.13358132068627093,-0.0,0.13358132068627093,1308327_YES.csv,1308327_YES
1771098300,2026-02-14 19:45:00,1,71.73,0.8607600000000001,0.011999999999832705,0.8607600000000001,,0.0125,-0.07407407407407396,0.07407407407407396,0.001,0.08,47028.18,58819.4,105847.58,1041.159999999989,-0.11139810659818582,0.0,0.11139810659818582,1308327_YES.csv,1308327_YES
1771098360,2026-02-14 19:46:00,1,1538.461538,20.0,0.01300000000389155,20.0,,0.0125,0.0,0.0,0.001,0.08,47028.18,58819.4,105847.58,0.0,-0.11139810659818582,-0.0,0.11139810659818582,1308327_YES.csv,1308327_YES
1771098420,2026-02-14 19:47:00,1,3076.923075,39.999999,0.012999999683120775,39.999999,,0.0125,0.0,0.0,0.001,0.08,47028.18,58819.4,105847.58,0.0,-0.11139810659818582,-0.0,0.11139810659818582,1308327_YES.csv,1308327_YES
1771098480,2026-02-14 19:48:00,1,96.153845,1.25,0.013000000155864801,1.25,,0.0125,0.0,0.0,0.001,0.08,47336.16,55929.26,103265.42000000001,-2582.159999999989,-0.08321372246391869,2582.159999999989,0.08321372246391869,1308327_YES.csv,1308327_YES
1771098540,2026-02-14 19:49:00,1,2966.505713,40.0,0.013483877622313655,40.0,,0.0125,0.0,0.0,0.001,0.08,47336.16,55929.26,103265.42000000001,0.0,-0.08321372246391869,-0.0,0.08321372246391869,1308327_YES.csv,1308327_YES
1771098600,2026-02-14 19:50:00,1,71.42857,1.0,0.014000000279803998,1.0,,0.0125,0.0,0.0,0.001,0.08,47336.16,55929.26,103265.42000000001,0.0,-0.08321372246391869,-0.0,0.08321372246391869,1308327_YES.csv,1308327_YES
1771098660,2026-02-14 19:51:00,1,500.0,7.0,0.013999999999972,7.0,,0.0135,0.07999999999999985,0.07999999999999985,0.001,0.07407407407407407,40135.84,64441.69,104577.53,1312.109999999986,-0.23241943082801828,0.0,0.23241943082801828,1308327_YES.csv,1308327_YES
1771098720,2026-02-14 19:52:00,2,1787.142857,24.82,0.013888089529479664,12.41,,0.0135,0.0,0.0,0.001,0.07407407407407407,40135.84,64441.69,104577.53,0.0,-0.23241943082801828,-0.0,0.23241943082801828,1308327_YES.csv,1308327_YES
1771098840,2026-02-14 19:54:00,1,200.0,2.8000000000000003,0.013999999999930002,2.8000000000000003,,0.0135,0.0,0.0,0.001,0.07407407407407407,37313.47,61660.53,98974.0,-5603.529999999999,-0.24599450360700786,5603.529999999999,0.24599450360700786,1308327_YES.csv,1308327_YES
1771098900,2026-02-14 19:55:00,2,214.607141,2.9327490000000003,0.013665663622937564,1.4663745000000001,,0.0135,0.0,0.0,0.001,0.07407407407407407,37313.47,61660.53,98974.0,0.0,-0.24599450360700786,-0.0,0.24599450360700786,1308327_YES.csv,1308327_YES
1771099020,2026-02-14 19:57:00,1,2100.0,29.4,0.013999999999993334,29.4,,0.0135,0.0,0.0,0.001,0.07407407407407407,35024.77,62027.77,97052.54,-1921.4600000000064,-0.2782307397621948,1921.4600000000064,0.2782307397621948,1308327_YES.csv,1308327_YES
1771099080,2026-02-14 19:58:00,1,319.285713,4.47,0.014000000056331953,4.47,,0.0135,0.0,0.0,0.001,0.07407407407407407,35024.77,62027.77,97052.54,0.0,-0.2782307397621948,-0.0,0.2782307397621948,1308327_YES.csv,1308327_YES
1771099440,2026-02-14 20:04:00,2,30.14,0.36168,0.011999999999601857,0.18084,,0.0135,0.0,0.0,0.001,0.07407407407407407,35024.77,62027.77,97052.54,0.0,-0.2782307397621948,-0.0,0.2782307397621948,1308327_YES.csv,1308327_YES
1771099500,2026-02-14 20:05:00,1,2340.423333,34.99,0.014950286773604313,34.99,,0.0135,0.0,0.0,0.001,0.07407407407407407,35024.77,62027.77,97052.54,0.0,-0.2782307397621948,-0.0,0.2782307397621948,1308327_YES.csv,1308327_YES
1771099560,2026-02-14 20:06:00,1,80.0,0.96,0.011999999999849999,0.96,,0.013,-0.03703703703703709,0.03703703703703709,0.002,0.15384615384615385,45809.76,59622.93,105432.69,8380.150000000009,-0.13101410957076023,0.0,0.13101410957076023,1308327_YES.csv,1308327_YES
1771099680,2026-02-14 20:08:00,1,728.666665,10.929999,0.014999998661919017,10.929999,,0.013,0.0,0.0,0.002,0.15384615384615385,45809.76,59622.93,105432.69,0.0,-0.13101410957076023,-0.0,0.13101410957076023,1308327_YES.csv,1308327_YES
1771099860,2026-02-14 20:11:00,1,27.02,0.32424,0.011999999999555885,0.32424,,0.013,0.0,0.0,0.002,0.15384615384615385,45809.76,59622.93,105432.69,0.0,-0.13101410957076023,-0.0,0.13101410957076023,1308327_YES.csv,1308327_YES
1771099920,2026-02-14 20:12:00,1,418.99,5.027880000000001,0.011999999999971362,5.027880000000001,,0.0135,0.03846153846153855,0.03846153846153855,0.003,0.22222222222222224,47842.31,95729.33,143571.64,38138.95000000001,-0.3335409416511506,0.0,0.3335409416511506,1308327_YES.csv,1308327_YES
1771099980,2026-02-14 20:13:00,1,660.666665,9.909999,0.014999998524195196,9.909999,,0.0135,0.0,0.0,0.003,0.22222222222222224,47842.31,95729.33,143571.64,0.0,-0.3335409416511506,-0.0,0.3335409416511506,1308327_YES.csv,1308327_YES
1771100100,2026-02-14 20:15:00,1,666.666665,9.999999,0.0149999985374774,9.999999,,0.0135,0.0,0.0,0.003,0.22222222222222224,48489.58,98308.03,146797.61,3225.969999999972,-0.33936826355687943,0.0,0.33936826355687943,1308327_YES.csv,1308327_YES
1771100160,2026-02-14 20:16:00,1,69.37,0.8324400000000001,0.011999999999827014,0.8324400000000001,,0.0135,0.0,0.0,0.003,0.22222222222222224,48489.58,98308.03,146797.61,0.0,-0.33936826355687943,-0.0,0.33936826355687943,1308327_YES.csv,1308327_YES
1771100280,2026-02-14 20:18:00,1,3769.230768,48.99999999999999,0.013000000004241351,48.99999999999999,,0.0125,-0.07407407407407396,0.07407407407407396,0.001,0.08,48413.24,60956.41,109369.65,-37427.95999999999,-0.11468602121338055,37427.95999999999,0.11468602121338055,1308327_YES.csv,1308327_YES
1771100340,2026-02-14 20:19:00,1,2307.692306,30.0,0.013000000009527666,30.0,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771100700,2026-02-14 20:25:00,1,753.846152,9.799999,0.012999998705288856,9.799999,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771100760,2026-02-14 20:26:00,1,924.615383,12.02,0.01300000002269804,12.02,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771100880,2026-02-14 20:28:00,1,384.615383,5.0,0.0130000000545662,5.0,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771100940,2026-02-14 20:29:00,1,557.84,6.6940800000000005,0.01199999999997849,6.6940800000000005,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771101060,2026-02-14 20:31:00,2,77.923075,1.0119989999999999,0.012987154318371115,0.5059994999999999,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771101420,2026-02-14 20:37:00,1,1156.094614,15.000000000000002,0.012974716617775878,15.000000000000002,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771101840,2026-02-14 20:44:00,1,62.0,0.744,0.011999999999806452,0.744,,0.0125,0.0,0.0,0.001,0.08,48413.24,60956.41,109369.65,0.0,-0.11468602121338055,-0.0,0.11468602121338055,1308327_YES.csv,1308327_YES
1771101900,2026-02-14 20:45:00,1,27.0,0.324,0.011999999999555555,0.324,,0.013,0.039999999999999813,0.039999999999999813,0.002,0.15384615384615385,44894.51,69847.47,114741.98000000001,5372.330000000016,-0.2174701883303739,0.0,0.2174701883303739,1308327_YES.csv,1308327_YES
1771102080,2026-02-14 20:48:00,1,7.14,0.0856799999999999,0.011999999998319327,0.0856799999999999,,0.013,0.0,0.0,0.002,0.15384615384615385,45096.07,70037.31999999999,115133.38999999998,391.4099999999744,-0.21662916378993094,0.0,0.21662916378993094,1308327_YES.csv,1308327_YES
1771102260,2026-02-14 20:51:00,1,10.0,0.13,0.012999999998700001,0.13,,0.0125,-0.038461538461538325,0.038461538461538325,0.001,0.08,44906.87,63660.81,108567.68,-6565.709999999992,-0.17273962195747386,6565.709999999992,0.17273962195747386,1308327_YES.csv,1308327_YES
1771102320,2026-02-14 20:52:00,2,1267.712857,16.35028,0.012897463262050912,8.17514,,0.0125,0.0,0.0,0.001,0.08,44906.87,63660.81,108567.68,0.0,-0.17273962195747386,-0.0,0.17273962195747386,1308327_YES.csv,1308327_YES
1771102620,2026-02-14 20:57:00,1,416.666665,5.0,0.0120000000479712,5.0,,0.0115,-0.08000000000000007,0.08000000000000007,0.001,0.08695652173913043,62433.78,59924.11,122357.89,13790.210000000006,0.020510896354946937,0.0,0.020510896354946937,1308327_YES.csv,1308327_YES
1771102800,2026-02-14 21:00:00,1,1250.0,15.0,0.0119999999999904,15.0,,0.0115,0.0,0.0,0.001,0.08695652173913043,62433.78,59924.11,122357.89,0.0,0.020510896354946937,-0.0,0.020510896354946937,1308327_YES.csv,1308327_YES
1771102860,2026-02-14 21:01:00,1,83.333332,1.0,0.012000000191855998,1.0,,0.0115,0.0,0.0,0.001,0.08695652173913043,62433.78,59924.11,122357.89,0.0,0.020510896354946937,-0.0,0.020510896354946937,1308327_YES.csv,1308327_YES
1771103040,2026-02-14 21:04:00,1,100.0,1.1,0.010999999999889999,1.1,,0.0115,0.0,0.0,0.001,0.08695652173913043,62433.78,59924.11,122357.89,0.0,0.020510896354946937,-0.0,0.020510896354946937,1308327_YES.csv,1308327_YES
1771103160,2026-02-14 21:06:00,1,392.5,4.71,0.011999999999969427,4.71,,0.0115,0.0,0.0,0.001,0.08695652173913043,42766.49,64391.2,107157.69,-15200.199999999997,-0.20180268910238733,15200.199999999997,0.20180268910238733,1308327_YES.csv,1308327_YES
1771103580,2026-02-14 21:13:00,1,173.74,1.7374,0.009999999999942444,1.7374,,0.0115,0.0,0.0,0.001,0.08695652173913043,42766.49,64391.2,107157.69,0.0,-0.20180268910238733,-0.0,0.20180268910238733,1308327_YES.csv,1308327_YES
1771103700,2026-02-14 21:15:00,1,200.0,2.0,0.00999999999995,2.0,,0.0105,-0.08695652173913038,0.08695652173913038,0.001,0.09523809523809523,44398.35,86081.24,130479.59,23321.899999999994,-0.3194590816847295,0.0,0.3194590816847295,1308327_YES.csv,1308327_YES
1771103760,2026-02-14 21:16:00,1,99.090908,1.09,0.01100000012098989,1.09,,0.0105,0.0,0.0,0.001,0.09523809523809523,44398.35,86081.24,130479.59,0.0,-0.3194590816847295,-0.0,0.3194590816847295,1308327_YES.csv,1308327_YES
1771104000,2026-02-14 21:20:00,2,2156.09,19.41019,0.00900249525761494,9.705095,,0.0105,0.0,0.0,0.001,0.09523809523809523,44398.35,86081.24,130479.59,0.0,-0.3194590816847295,-0.0,0.3194590816847295,1308327_YES.csv,1308327_YES
1771104060,2026-02-14 21:21:00,1,2545.454544,28.000000000000004,0.01100000000628138,28.000000000000004,,0.0095,-0.09523809523809534,0.09523809523809534,0.001,0.10526315789473685,79351.19,57985.5,137336.69,6857.100000000006,0.15557161017933374,0.0,0.15557161017933374,1308327_YES.csv,1308327_YES
1771104120,2026-02-14 21:22:00,2,207.303633,2.269999,0.010950116826891482,1.1349995,,0.0095,0.0,0.0,0.001,0.10526315789473685,79351.19,57985.5,137336.69,0.0,0.15557161017933374,-0.0,0.15557161017933374,1308327_YES.csv,1308327_YES
1771104180,2026-02-14 21:23:00,1,154.64,1.23712,0.007999999999948269,1.23712,,0.0095,0.0,0.0,0.001,0.10526315789473685,79351.19,57985.5,137336.69,0.0,0.15557161017933374,-0.0,0.15557161017933374,1308327_YES.csv,1308327_YES
1771104300,2026-02-14 21:25:00,3,2922.222221,26.18499,0.008960642969524198,8.72833,,0.0095,0.0,0.0,0.001,0.10526315789473685,79351.19,57985.5,137336.69,0.0,0.15557161017933374,-0.0,0.15557161017933374,1308327_YES.csv,1308327_YES
1771104540,2026-02-14 21:29:00,3,4025.0,31.3,0.007776397515526019,10.433333333333334,,0.0095,0.0,0.0,0.001,0.10526315789473685,79351.19,57985.5,137336.69,0.0,0.15557161017933374,-0.0,0.15557161017933374,1308327_YES.csv,1308327_YES
1771104600,2026-02-14 21:30:00,1,0.28,0.00196,0.006999999975,0.00196,,0.0075,-0.21052631578947367,0.21052631578947367,0.001,0.13333333333333333,203477.83,98301.21,301779.04,164442.34999999998,0.34852195169021677,0.0,0.34852195169021677,1308327_YES.csv,1308327_YES
1771104660,2026-02-14 21:31:00,1,12994.0225,99.96,0.0076927679631147074,99.96,,0.0075,0.0,0.0,0.001,0.13333333333333333,203477.83,98301.21,301779.04,0.0,0.34852195169021677,-0.0,0.34852195169021677,1308327_YES.csv,1308327_YES
1771104840,2026-02-14 21:34:00,2,276.51,1.90906,0.006904126433015428,0.95453,,0.0075,0.0,0.0,0.001,0.13333333333333333,203477.83,98301.21,301779.04,0.0,0.34852195169021677,-0.0,0.34852195169021677,1308327_YES.csv,1308327_YES
1771104900,2026-02-14 21:35:00,4,11565.08,80.69048,0.006977079276580276,20.17262,,0.0075,0.0,0.0,0.001,0.13333333333333333,203477.83,98301.21,301779.04,0.0,0.34852195169021677,-0.0,0.34852195169021677,1308327_YES.csv,1308327_YES
1771104960,2026-02-14 21:36:00,1,2600.0,20.8,0.007999999999996923,20.8,,0.007,-0.06666666666666665,0.06666666666666665,0.002,0.2857142857142857,1235433.33,106808.56,1342241.8900000001,1040462.8500000001,0.8408505042261794,0.0,0.8408505042261794,1308327_YES.csv,1308327_YES
1771105140,2026-02-14 21:39:00,2,339.81,2.71848,0.007999999999976458,1.35924,,0.007,0.0,0.0,0.002,0.2857142857142857,164226.3,72917.28,237143.58,-1105098.31,0.3850368624779975,1105098.31,0.3850368624779975,1308327_YES.csv,1308327_YES
1771105320,2026-02-14 21:42:00,2,512.31,4.09848,0.007999999999984386,2.04924,,0.0075,0.0714285714285714,0.0714285714285714,0.001,0.13333333333333333,164799.79,72296.57,237096.36000000002,-47.21999999997206,0.39015031694286656,47.21999999997206,0.39015031694286656,1308327_YES.csv,1308327_YES
1771105380,2026-02-14 21:43:00,2,9250.0,73.36386,0.00793122810810725,36.68193,,0.0075,0.0,0.0,0.001,0.13333333333333333,164799.79,72296.57,237096.36000000002,0.0,0.39015031694286656,-0.0,0.39015031694286656,1308327_YES.csv,1308327_YES
1771105440,2026-02-14 21:44:00,8,2118.71,14.32676,0.00676202028592551,1.790845,,0.0075,0.0,0.0,0.001,0.13333333333333333,164799.79,72296.57,237096.36000000002,0.0,0.39015031694286656,-0.0,0.39015031694286656,1308327_YES.csv,1308327_YES
1771105500,2026-02-14 21:45:00,5,34.0,0.262,0.007705882352714534,0.0524,,0.007,-0.06666666666666665,0.06666666666666665,0.002,0.2857142857142857,1243115.61,63236.59,1306352.2000000002,1069255.84,0.903186001447389,0.0,0.903186001447389,1308327_YES.csv,1308327_YES
1771105560,2026-02-14 21:46:00,3,305.714285,2.14,0.007000000016332243,0.7133333333333334,,0.007,0.0,0.0,0.002,0.2857142857142857,1243115.61,63236.59,1306352.2000000002,0.0,0.903186001447389,-0.0,0.903186001447389,1308327_YES.csv,1308327_YES
1771105620,2026-02-14 21:47:00,2,585.714285,4.1,0.007000000008524633,2.05,,0.007,0.0,0.0,0.002,0.2857142857142857,1243115.61,63236.59,1306352.2000000002,0.0,0.903186001447389,-0.0,0.903186001447389,1308327_YES.csv,1308327_YES
1771105680,2026-02-14 21:48:00,2,265.05,2.0,0.007545746085615735,1.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1241481.52,73196.94,1314678.46,8326.259999999776,0.888646627708497,0.0,0.888646627708497,1308327_YES.csv,1308327_YES
1771105800,2026-02-14 21:50:00,1,142.857142,1.0,0.007000000041951,1.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1241481.52,73196.94,1314678.46,0.0,0.888646627708497,-0.0,0.888646627708497,1308327_YES.csv,1308327_YES
1771105860,2026-02-14 21:51:00,1,60.0,0.36,0.0059999999999,0.36,,0.0065,-0.07142857142857151,0.07142857142857151,0.001,0.15384615384615385,1242492.6900000002,63162.85,1305655.5400000003,-9022.919999999693,0.9032472990540827,9022.919999999693,0.9032472990540827,1308327_YES.csv,1308327_YES
