bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770941160,2026-02-13 00:06:00,1,18.0,16.02,0.8899999999505556,16.02,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.48775324274314313,-0.43062333153728644,-0.42421338906759887,0.0,0.0,0.0,0.0,-1.3425899633480283,0.0,0.0,-1.3425899633480283,False,1345814_YES.csv,1345814_YES
1770941820,2026-02-13 00:17:00,2,34.0,29.919999999999998,0.8799999999741177,14.959999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.008145934836355085,-0.3280339709150743,-0.4226064336319193,0.0,0.0,0.0,0.0,-0.7587863393833487,0.0,0.0,-0.7587863393833487,False,1345814_YES.csv,1345814_YES
1770941880,2026-02-13 00:18:00,2,10.0,8.6,0.859999999914,4.3,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.008145934836355085,-0.4677307737824428,-0.6753330009358954,0.0,0.0,0.0,0.0,-1.1512097095546934,0.0,0.0,-1.1512097095546934,False,1345814_YES.csv,1345814_YES
1770942360,2026-02-13 00:26:00,4,262.54022299999997,226.04999399999997,0.8610109011720425,56.51249849999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.9457003820856258,0.9550665620437461,0.5712783865998385,0.0,0.0,0.0,0.0,2.4720453307292107,0.0,0.0,2.4720453307292107,False,1345814_YES.csv,1345814_YES
1770942540,2026-02-13 00:29:00,3,106.0,90.1,0.8499999999919811,30.03333333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.4447964925028323,0.04674113237936751,-0.07379642552861601,0.0,0.0,0.0,0.0,0.4177411993535838,0.0,0.0,0.4177411993535838,False,1345814_YES.csv,1345814_YES
1770942660,2026-02-13 00:31:00,3,138.0,118.68,0.8599999999937682,39.56,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.4289645841305558,0.2258500485737745,0.1495122454010527,0.0,0.0,0.0,0.0,0.804326878105383,0.0,0.0,0.804326878105383,False,1345814_YES.csv,1345814_YES
1770942720,2026-02-13 00:32:00,1,36.0,30.6,0.8499999999763889,30.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5422759837122121,-0.3601043884339918,-0.07114947133927048,0.0,0.0,0.0,0.0,-0.9735298434854743,0.0,0.0,-0.9735298434854743,False,1345814_YES.csv,1345814_YES
1770942960,2026-02-13 00:36:00,3,195.81394899999998,167.479996,0.8553016618808128,55.82666533333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.4132179191033895,0.5316811504859912,0.5220678039395847,0.0,0.0,0.0,0.0,1.4669668735289654,0.0,0.0,1.4669668735289654,False,1345814_YES.csv,1345814_YES
1770943080,2026-02-13 00:38:00,2,35.0,29.7,0.8485714285471837,14.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.08123763027505738,-0.38639680848660524,-0.47509904737232184,0.0,0.0,0.0,0.0,-0.9427334861339844,0.0,0.0,-0.9427334861339844,False,1345814_YES.csv,1345814_YES
1770943140,2026-02-13 00:39:00,2,31.0,26.419999999999998,0.8522580644886367,13.209999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.08123763027505738,-0.4096998712101284,-0.5178935870778235,0.0,0.0,0.0,0.0,-1.0088310885630092,0.0,0.0,-1.0088310885630092,False,1345814_YES.csv,1345814_YES
1770943260,2026-02-13 00:41:00,1,54.0,46.44,0.8599999999840741,46.44,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5686634119254022,-0.27291318854333546,0.3044772698829096,0.0,0.0,0.0,0.0,-0.537099330585828,0.0,0.0,-0.537099330585828,False,1345814_YES.csv,1345814_YES
1770943380,2026-02-13 00:43:00,2,36.0,30.599999999999998,0.8499999999763889,15.299999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.08123763027505738,-0.3706987348336256,-0.445083464404242,0.0,0.0,0.0,0.0,-0.897019829512925,0.0,0.0,-0.897019829512925,False,1345814_YES.csv,1345814_YES
1770943440,2026-02-13 00:44:00,2,62.0,52.16,0.8412903225670759,26.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.08960528319990614,-0.23208795356749642,-0.1862417514464555,0.0,0.0,0.0,0.0,-0.5079349882138581,0.0,0.0,-0.5079349882138581,False,1345814_YES.csv,1345814_YES
1770943560,2026-02-13 00:46:00,1,7.0,5.95,0.8499999998785714,5.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.578361373381213,-0.5375906689874882,-0.6729085562162032,0.0,0.0,0.0,0.0,-1.7888605985849042,0.0,0.0,-1.7888605985849042,False,1345814_YES.csv,1345814_YES
1770943620,2026-02-13 00:47:00,1,7.1,5.893,0.8299999998830986,5.893,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.578361373381213,-0.538234301678054,-0.6754133149744116,0.0,0.0,0.0,0.0,-1.7920089900336786,0.0,0.0,-1.7920089900336786,False,1345814_YES.csv,1345814_YES
1770943680,2026-02-13 00:48:00,3,54.0,44.82,0.8299999999846297,14.94,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.38348050400997774,-0.2846152423184524,-0.45973279446243237,0.0,0.0,0.0,0.0,-0.36086753277090705,0.0,0.0,-0.36086753277090705,False,1345814_YES.csv,1345814_YES
1770943800,2026-02-13 00:50:00,2,98.0,82.32000000000001,0.8399999999914286,41.160000000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.11456612613589696,-0.03930886029685889,0.18435512379496122,0.0,0.0,0.0,0.0,0.030480137362205367,0.0,0.0,0.030480137362205367,False,1345814_YES.csv,1345814_YES
1770943860,2026-02-13 00:51:00,2,104.0,86.46000000000001,0.8313461538381601,43.230000000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.1231231137135678,-0.01654098138200254,0.2351317870286641,0.0,0.0,0.0,0.0,0.09546769193309376,0.0,0.0,0.09546769193309376,False,1345814_YES.csv,1345814_YES
1770943920,2026-02-13 00:52:00,1,1.190475,0.999999,0.8399999992943993,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6156155685678389,-0.5851259651532502,-0.7955342750624538,0.0,0.0,0.0,0.0,-1.996275808783543,0.0,0.0,-1.996275808783543,False,1345814_YES.csv,1345814_YES
1770944040,2026-02-13 00:54:00,2,90.0,75.6,0.8399999999906665,37.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.1317426720612798,-0.09617553477703603,0.09173848870467241,0.0,0.0,0.0,0.0,-0.1361797181336434,0.0,0.0,-0.1361797181336434,False,1345814_YES.csv,1345814_YES
1770944160,2026-02-13 00:56:00,1,14.0,11.9,0.8499999999392858,11.9,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6257776922910792,-0.5195519564852049,-0.5369860006944425,0.0,0.0,0.0,0.0,-1.6823156494707265,0.0,0.0,-1.6823156494707265,False,1345814_YES.csv,1345814_YES
1770944220,2026-02-13 00:57:00,1,18.047053,15.339994999999998,0.8499999971823654,15.339994999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6037160099547995,-0.4724650729694263,-0.43293524991786664,0.0,0.0,0.0,0.0,-1.5091163328420925,0.0,0.0,-1.5091163328420925,False,1345814_YES.csv,1345814_YES
1770944280,2026-02-13 00:58:00,2,62.0,52.16,0.8412903225670759,26.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.09516163813322985,-0.21792982749605014,-0.17900443824420398,0.0,0.0,0.0,0.0,-0.49209590387348395,0.0,0.0,-0.49209590387348395,False,1345814_YES.csv,1345814_YES
1770944460,2026-02-13 01:01:00,1,18.0,15.12,0.8399999999533333,15.12,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6142251188599387,-0.4811864743807781,-0.45071290703975136,0.0,0.0,0.0,0.0,-1.5461245002804682,0.0,0.0,-1.5461245002804682,False,1345814_YES.csv,1345814_YES
1770944520,2026-02-13 01:02:00,1,14.0,11.9,0.8499999999392858,11.9,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6037160099547995,-0.4861173487869659,-0.5064958128432782,0.0,0.0,0.0,0.0,-1.5963291715850434,0.0,0.0,-1.5963291715850434,False,1345814_YES.csv,1345814_YES
1770944580,2026-02-13 01:03:00,2,349.0,296.65,0.8499999999975645,148.325,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.09516163813322985,1.4798334651643283,2.677758446166486,0.0,0.0,0.0,0.0,4.0624302731975845,0.0,0.0,4.0624302731975845,False,1345814_YES.csv,1345814_YES
1770944760,2026-02-13 01:06:00,1,36.0,30.96,0.8599999999761112,30.96,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5960164444830701,-0.37408161080380953,-0.08521309021694005,0.0,0.0,0.0,0.0,-1.0553111455038198,0.0,0.0,-1.0553111455038198,False,1345814_YES.csv,1345814_YES
1770944880,2026-02-13 01:08:00,1,18.0,15.84,0.8799999999511111,15.84,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5730452554252667,-0.46690282729006327,-0.43467502315475887,0.0,0.0,0.0,0.0,-1.474623105870089,0.0,0.0,-1.474623105870089,False,1345814_YES.csv,1345814_YES
1770945000,2026-02-13 01:10:00,1,54.0,46.98,0.8699999999838889,46.98,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5730452554252667,-0.24923021905961906,0.29837517803247426,0.0,0.0,0.0,0.0,-0.5239002964524115,0.0,0.0,-0.5239002964524115,False,1345814_YES.csv,1345814_YES
1770945180,2026-02-13 01:13:00,3,314.0,274.32,0.8736305732456254,91.44,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.4593458941498602,1.2918820495120034,1.2982999505865698,0.0,0.0,0.0,0.0,3.0495278942484334,0.0,0.0,3.0495278942484334,False,1345814_YES.csv,1345814_YES
1770945960,2026-02-13 01:26:00,1,28.0,24.36,0.8699999999689285,24.36,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5554289371690346,-0.41729220659444216,-0.2571999412133818,0.0,0.0,0.0,0.0,-1.2299210849768587,0.0,0.0,-1.2299210849768587,False,1345814_YES.csv,1345814_YES
1770946020,2026-02-13 01:27:00,2,41.0,35.26,0.8599999999790244,17.63,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.02644899700804918,-0.34312374117564115,-0.4144177843610455,0.0,0.0,0.0,0.0,-0.7839905225447359,0.0,0.0,-0.7839905225447359,False,1345814_YES.csv,1345814_YES
1770946080,2026-02-13 01:28:00,1,41.0,35.67,0.8699999999787806,35.67,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5554289371690346,-0.3444721827487419,-0.008281414708535268,0.0,0.0,0.0,0.0,-0.9081825346263118,0.0,0.0,-0.9081825346263118,False,1345814_YES.csv,1345814_YES
1770946140,2026-02-13 01:29:00,2,10.0,8.7,0.8699999999129999,4.35,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.00889830048133359,-0.5210919555714466,-0.7297420102971117,0.0,0.0,0.0,0.0,-1.259732266349892,0.0,0.0,-1.259732266349892,False,1345814_YES.csv,1345814_YES
1770946200,2026-02-13 01:30:00,2,205.0,180.95,0.8826829268249625,90.475,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.0,0.64480951025813,1.2274314596662472,0.0,0.0,0.0,0.0,1.8722409699243774,0.0,0.0,1.8722409699243774,False,1345814_YES.csv,1345814_YES
1770946680,2026-02-13 01:38:00,4,162.48359,144.610395,0.8899999993790759,36.15259875,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.092647567821422,0.4956397914874128,0.01156705198775765,0.0,0.0,0.0,0.0,1.5998544112965927,0.0,0.0,1.5998544112965927,False,1345814_YES.csv,1345814_YES
1770947100,2026-02-13 01:45:00,1,6.0,5.4,0.89999999985,5.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5327785661278008,-0.5625327579380757,-0.7100284487207372,0.0,0.0,0.0,0.0,-1.8053397727866138,0.0,0.0,-1.8053397727866138,False,1345814_YES.csv,1345814_YES
1770947220,2026-02-13 01:47:00,1,5.4,4.968000000000001,0.9199999998296298,4.968000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5327785661278008,-0.5649971644128522,-0.7173399132866765,0.0,0.0,0.0,0.0,-1.8151156438273295,0.0,0.0,-1.8151156438273295,False,1345814_YES.csv,1345814_YES
1770947280,2026-02-13 01:48:00,1,152.0,138.32,0.9099999999940132,138.32,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5225149753038175,0.45722672663790315,2.32801893205335,0.0,0.0,0.0,0.0,2.262730683387436,0.0,0.0,2.262730683387436,False,1345814_YES.csv,1345814_YES
1770947580,2026-02-13 01:53:00,1,36.0,32.76,0.9099999999747223,32.76,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5225149753038175,-0.347161322952873,-0.07349681093908891,0.0,0.0,0.0,0.0,-0.9431731091957795,0.0,0.0,-0.9431731091957795,False,1345814_YES.csv,1345814_YES
1770947700,2026-02-13 01:55:00,1,16.6,15.106000000000002,0.9099999999451808,15.106000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.47500996243205007,-0.4733671408688585,0.0,0.0,0.0,0.0,-1.4531243401212506,0.0,0.0,-1.4531243401212506,False,1345814_YES.csv,1345814_YES
1770948000,2026-02-13 02:00:00,1,40.0,36.4,0.90999999997725,36.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.3067699146465765,0.029173482088992956,0.0,0.0,0.0,0.0,-0.7823436693779254,0.0,0.0,-0.7823436693779254,False,1345814_YES.csv,1345814_YES
1770948420,2026-02-13 02:07:00,1,10.77,9.8007,0.909999999915506,9.8007,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.49872824143420036,-0.5586107251552636,0.0,0.0,0.0,0.0,-1.5620862034098058,0.0,0.0,-1.5620862034098058,False,1345814_YES.csv,1345814_YES
1770948720,2026-02-13 02:12:00,1,44.48075,40.47999,0.9100563726800909,40.47999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.25596663002412706,0.1890381269305666,0.0,0.0,0.0,0.0,-0.5716757399139025,0.0,0.0,-0.5716757399139025,False,1345814_YES.csv,1345814_YES
1770948840,2026-02-13 02:14:00,1,0.07,0.0637,0.9099999870000002,0.0637,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.5628033167728779,-0.7791851978548857,0.0,0.0,0.0,0.0,-1.8467357514481058,0.0,0.0,-1.8467357514481058,False,1345814_YES.csv,1345814_YES
1770948900,2026-02-13 02:15:00,1,10.65,9.798,0.919999999913615,9.798,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.48882856477783,-0.5458009239195057,0.0,0.0,0.0,0.0,-1.5393767255176778,0.0,0.0,-1.5393767255176778,False,1345814_YES.csv,1345814_YES
1770948960,2026-02-13 02:16:00,1,21.42,19.492200000000004,0.9099999999575165,19.492200000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.504747236820342,-0.41339302595004374,-0.30831590195744607,0.0,0.0,0.0,0.0,-1.2264561647278316,0.0,0.0,-1.2264561647278316,False,1345814_YES.csv,1345814_YES
1770949500,2026-02-13 02:25:00,2,1706.77,1570.2284,0.9199999999994611,785.1142,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.027099426003491228,6.295505564730427,6.999346321792323,0.0,0.0,0.0,0.0,13.321951312526242,0.0,0.0,13.321951312526242,True,1345814_YES.csv,1345814_YES
1770949740,2026-02-13 02:29:00,1,64.516128,59.999999,0.929999999365585,59.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5148890940663329,-0.17456550573339155,0.13187026548810932,0.0,0.0,0.0,0.0,-0.5575843343116151,0.0,0.0,-0.5575843343116151,False,1345814_YES.csv,1345814_YES
1770950100,2026-02-13 02:35:00,1,1.13,1.0283,0.9099999991946903,1.0283,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5148890940663329,-0.4272719918698458,-0.4263850455402179,0.0,0.0,0.0,0.0,-1.3685461314763965,0.0,0.0,-1.3685461314763965,False,1345814_YES.csv,1345814_YES
1770950220,2026-02-13 02:37:00,1,25.0,23.25,0.9299999999628,23.25,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5148890940663329,-0.3331938239392833,-0.21842493409537986,0.0,0.0,0.0,0.0,-1.066507852100996,0.0,0.0,-1.066507852100996,False,1345814_YES.csv,1345814_YES
1770950400,2026-02-13 02:40:00,1,200.0,186.0,0.9299999999953501,186.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5148890940663329,0.3548456439564165,1.2838768509070806,0.0,0.0,0.0,0.0,1.1238334007971642,0.0,0.0,1.1238334007971642,False,1345814_YES.csv,1345814_YES
1770950580,2026-02-13 02:43:00,1,200.0,186.0,0.9299999999953501,186.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5148890940663329,0.3433817207137273,1.2425589067983205,0.0,0.0,0.0,0.0,1.071051533445715,0.0,0.0,1.071051533445715,False,1345814_YES.csv,1345814_YES
1770951180,2026-02-13 02:53:00,2,1.0838160000000001,1.018587,0.9398154290582391,0.5092935,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.018107652345595106,-0.4491300590598693,-0.4670941342726811,0.0,0.0,0.0,0.0,-0.8981165409869554,0.0,0.0,-0.8981165409869554,False,1345814_YES.csv,1345814_YES
1770951300,2026-02-13 02:55:00,1,31.57,29.360100000000003,0.9299999999705417,29.360100000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5148890940663329,-0.3241366918674253,-0.19981142397208615,0.0,0.0,0.0,0.0,-1.0388372099058443,0.0,0.0,-1.0388372099058443,False,1345814_YES.csv,1345814_YES
1770951660,2026-02-13 03:01:00,1,10.0,9.4,0.9399999999059998,9.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5534705228878319,-0.3967004642933244,-0.38239811124210615,0.0,0.0,0.0,0.0,-1.3325690984232625,0.0,0.0,-1.3325690984232625,False,1345814_YES.csv,1345814_YES
1770952020,2026-02-13 03:07:00,1,14.0,12.88,0.9199999999342857,12.88,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.532023533795007,-0.3533419742756887,-0.3226600640723802,0.0,0.0,0.0,0.0,-1.208025572143076,0.0,0.0,-1.208025572143076,False,1345814_YES.csv,1345814_YES
1770952140,2026-02-13 03:09:00,1,18.0,16.560000000000002,0.919999999948889,16.560000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6624522437176972,-0.3069459048447102,-0.28118522466337476,0.0,0.0,0.0,0.0,-1.250583373225782,0.0,0.0,-1.250583373225782,False,1345814_YES.csv,1345814_YES
1770952440,2026-02-13 03:14:00,1,215.053757,199.999994,0.9299999999491755,199.999994,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6740862692828119,0.5621285463717186,1.4083978559415133,0.0,0.0,0.0,0.0,1.29644013303042,0.0,0.0,1.29644013303042,False,1345814_YES.csv,1345814_YES
1770952500,2026-02-13 03:15:00,2,28.0,25.860000000000003,0.923571428538444,12.930000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5694030295324264,-0.2774125395214177,-0.34243976425123585,0.0,0.0,0.0,0.0,-0.05044927424022716,0.0,0.0,-0.05044927424022716,False,1345814_YES.csv,1345814_YES
1770952560,2026-02-13 03:16:00,1,18.0,16.560000000000002,0.919999999948889,16.560000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6959370360951879,-0.32222372210411937,-0.30856903391775875,0.0,0.0,0.0,0.0,-1.326729792117066,0.0,0.0,-1.326729792117066,False,1345814_YES.csv,1345814_YES
1770952920,2026-02-13 03:22:00,1,4.28,3.9804,0.9299999997827103,3.9804,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6740862692828119,-0.38043550069502624,-0.424281524535542,0.0,0.0,0.0,0.0,-1.4788032945133802,0.0,0.0,-1.4788032945133802,False,1345814_YES.csv,1345814_YES
1770953220,2026-02-13 03:27:00,1,0.25,0.2325,0.92999999628,0.2325,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6525794947710533,-0.39768983683751835,-0.45856197577439967,0.0,0.0,0.0,0.0,-1.5088313073829713,0.0,0.0,-1.5088313073829713,False,1345814_YES.csv,1345814_YES
1770953460,2026-02-13 03:31:00,3,114.691483,107.80999399999999,0.9399999998174231,35.936664666666665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.0056737702645635,0.12962065676049794,-0.1215919651749523,0.0,0.0,0.0,0.0,2.013702461850109,0.0,0.0,2.013702461850109,False,1345814_YES.csv,1345814_YES
1770953760,2026-02-13 03:36:00,2,56.0,52.08,0.929999999983393,26.04,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7129718442102341,-0.13635858948053164,-0.2134469396136079,0.0,0.0,0.0,0.0,0.3631663151160946,0.0,0.0,0.3631663151160946,False,1345814_YES.csv,1345814_YES
1770953940,2026-02-13 03:39:00,2,19.31,18.1514,0.9399999999513206,9.0757,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7615974802782672,-0.2919223360522311,-0.3668409505011472,0.0,0.0,0.0,0.0,0.10283419372488894,0.0,0.0,0.10283419372488894,False,1345814_YES.csv,1345814_YES
1770954300,2026-02-13 03:45:00,1,212.77,200.0038,0.9399999999955821,200.0038,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6663977952434835,0.5705632213502746,1.3669864964939031,0.0,0.0,0.0,0.0,1.2711519226006942,0.0,0.0,1.2711519226006942,False,1345814_YES.csv,1345814_YES
1770954480,2026-02-13 03:48:00,1,2.127658,1.999998,0.9399997551580189,1.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6437563806590464,-0.36941218807431353,-0.4429201893748135,0.0,0.0,0.0,0.0,-1.4560887581081734,0.0,0.0,-1.4560887581081734,False,1345814_YES.csv,1345814_YES
1770954840,2026-02-13 03:54:00,2,16.173912,14.879999000000002,0.9199999974699998,7.439999500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.841835267015676,-0.3061026870181389,-0.39173703071152705,0.0,0.0,0.0,0.0,0.14399554928601005,0.0,0.0,0.14399554928601005,False,1345814_YES.csv,1345814_YES
1770954900,2026-02-13 03:55:00,2,18.0,16.560000000000002,0.919999999948889,8.280000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.841835267015676,-0.2971592927857914,-0.38317760161048664,0.0,0.0,0.0,0.0,0.16149837261939792,0.0,0.0,0.16149837261939792,False,1345814_YES.csv,1345814_YES
1770955440,2026-02-13 04:04:00,2,36.0,33.120000000000005,0.9199999999744447,16.560000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8152983254024851,-0.21635142448050318,-0.302496371136167,0.0,0.0,0.0,0.0,0.296450529785815,0.0,0.0,0.296450529785815,False,1345814_YES.csv,1345814_YES
1770955560,2026-02-13 04:06:00,1,16.58695,15.259994000000004,0.9199999999445347,15.259994000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6437563806590464,-0.3009567160527686,-0.31439417505781736,0.0,0.0,0.0,0.0,-1.2591072717696323,0.0,0.0,-1.2591072717696323,False,1345814_YES.csv,1345814_YES
1770955620,2026-02-13 04:07:00,2,2.210528,2.0545910000000003,0.9294571247550554,1.0272955000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.841835267015676,-0.3601022088136391,-0.4403417671705608,0.0,0.0,0.0,0.0,0.04139129103147615,0.0,0.0,0.04139129103147615,False,1345814_YES.csv,1345814_YES
1770955800,2026-02-13 04:10:00,2,16.173912,14.879999000000002,0.9199999974699998,7.439999500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8152983254024851,-0.2992577474264098,-0.38195511194122683,0.0,0.0,0.0,0.0,0.13408546603484844,0.0,0.0,0.13408546603484844,False,1345814_YES.csv,1345814_YES
1770955860,2026-02-13 04:11:00,1,18.0,16.560000000000002,0.919999999948889,16.560000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6670622662383968,-0.2921180673835298,-0.3003387389704236,0.0,0.0,0.0,0.0,-1.2595190725923504,0.0,0.0,-1.2595190725923504,False,1345814_YES.csv,1345814_YES
1770956160,2026-02-13 04:16:00,3,383.0,352.36,0.919999999997598,117.45333333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.297658917043367,1.2794947546569149,0.6059640243371707,0.0,0.0,0.0,0.0,4.183117696037453,0.0,0.0,4.183117696037453,False,1345814_YES.csv,1345814_YES
1770956220,2026-02-13 04:17:00,2,172.75,158.93,0.9199999999946745,79.465,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8152983254024851,0.35612023075807575,0.25316014897288014,0.0,0.0,0.0,0.0,1.4245787051334409,0.0,0.0,1.4245787051334409,False,1345814_YES.csv,1345814_YES
1770957120,2026-02-13 04:32:00,1,1.075257,0.999989,0.9299999898349882,0.999989,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6437563806590464,-0.3844748751331142,-0.4557027747290921,0.0,0.0,0.0,0.0,-1.4839340305212527,0.0,0.0,-1.4839340305212527,False,1345814_YES.csv,1345814_YES
1770957180,2026-02-13 04:33:00,1,55.56,51.1152,0.9199999999834414,51.1152,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6437563806590464,-0.15158491958304487,-0.006762938550118738,0.0,0.0,0.0,0.0,-0.80210423879221,0.0,0.0,-0.80210423879221,False,1345814_YES.csv,1345814_YES
1770957240,2026-02-13 04:34:00,1,10.0,9.1,0.9099999999089999,9.1,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6207404484035348,-0.34489858679821345,-0.38541282299214086,0.0,0.0,0.0,0.0,-1.3510518581938893,0.0,0.0,-1.3510518581938893,False,1345814_YES.csv,1345814_YES
1770957480,2026-02-13 04:38:00,1,300.0,273.0,0.9099999999969667,273.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6207404484035348,0.8775800013787095,1.9189330070373565,0.0,0.0,0.0,0.0,2.1757725600125313,0.0,0.0,2.1757725600125313,False,1345814_YES.csv,1345814_YES
1770957600,2026-02-13 04:40:00,1,2.173912,1.999999,0.9199999811767909,1.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6207404484035348,-0.39557866706223843,-0.4721850148613368,0.0,0.0,0.0,0.0,-1.4885041303271098,0.0,0.0,-1.4885041303271098,False,1345814_YES.csv,1345814_YES
1770957840,2026-02-13 04:44:00,1,48.0,44.16,0.9199999999808335,44.16,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.597976385466648,-0.19675212344070542,-0.10284534395655806,0.0,0.0,0.0,0.0,-0.8975738528639116,0.0,0.0,-0.8975738528639116,False,1345814_YES.csv,1345814_YES
1770958080,2026-02-13 04:48:00,1,2.17,1.9964,0.9199999995760368,1.9964,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.597976385466648,-0.39374630023840873,-0.47279143064310986,0.0,0.0,0.0,0.0,-1.4645141163481665,0.0,0.0,-1.4645141163481665,False,1345814_YES.csv,1345814_YES
