bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770941700,2026-02-13 00:15:00,1,1363.636362,59.999999,0.04399999931943433,59.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.1944914503906776,-0.142693101953994,0.0,0.0,0.0,0.0,-0.7620978851724023,0.0,0.0,-0.7620978851724023,False,572473_YES.csv,572473_YES
1770941760,2026-02-13 00:16:00,1,2159.090908,95.0,0.04400000002221112,95.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.046416521500583154,0.0486733649289099,0.0,0.0,0.0,0.0,-0.422656489399404,0.0,0.0,-0.422656489399404,False,572473_YES.csv,572473_YES
1770941820,2026-02-13 00:17:00,1,1054.545453,46.399999,0.043999999116165076,46.399999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.26008863186013037,-0.22728397067208891,0.0,0.0,0.0,0.0,-0.9122859353599501,0.0,0.0,-0.9122859353599501,False,572473_YES.csv,572473_YES
1770941880,2026-02-13 00:18:00,1,860.0,37.84,0.04399999999994883,37.84,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.2974141147881442,-0.2754955173343531,0.0,0.0,0.0,0.0,-0.9978229649502282,0.0,0.0,-0.9978229649502282,False,572473_YES.csv,572473_YES
1770942420,2026-02-13 00:27:00,2,16074.017271,706.1679690000001,0.043932263919735266,353.08398450000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.804209636875134,2.451542661072596,1.4542191052283762,0.0,0.0,0.0,0.0,5.709971403176106,0.0,0.0,5.709971403176106,False,572473_YES.csv,572473_YES
1770942720,2026-02-13 00:32:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.45105240921878337,-0.48740336385585364,-0.5131168718343149,0.0,0.0,0.0,0.0,-1.4515726449089519,0.0,0.0,-1.4515726449089519,False,572473_YES.csv,572473_YES
1770942840,2026-02-13 00:34:00,1,35.0,1.5399999999999998,0.04399999999874286,1.5399999999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.45655721312553393,-0.48484094432881786,0.0,0.0,0.0,0.0,-1.3663114902820825,0.0,0.0,-1.3663114902820825,False,572473_YES.csv,572473_YES
1770943020,2026-02-13 00:37:00,1,277.19,11.91917,0.04299999999984487,11.91917,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.40400966152717005,-0.41584023795353986,0.0,0.0,0.0,0.0,-1.2447632323084408,0.0,0.0,-1.2447632323084408,False,572473_YES.csv,572473_YES
1770944040,2026-02-13 00:54:00,1,33.0,1.452,0.04399999999866667,1.452,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.4485494763383731,-0.47455365071378103,0.0,0.0,0.0,0.0,-1.348016459879885,0.0,0.0,-1.348016459879885,False,572473_YES.csv,572473_YES
1770944520,2026-02-13 01:02:00,2,45.96,2.02224,0.04399999999904265,1.01112,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.8927957553235273,-0.44437708718255536,-0.47583187530344234,0.0,0.0,0.0,0.0,0.9725867928375296,0.0,0.0,0.9725867928375296,False,572473_YES.csv,572473_YES
1770944580,2026-02-13 01:03:00,2,3750.505453,164.97627900000003,0.04398774540322092,82.48813950000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.804209636875134,0.2383202702185304,-0.02388118630283611,0.0,0.0,0.0,0.0,2.018648720790828,0.0,0.0,2.018648720790828,False,572473_YES.csv,572473_YES
1770944940,2026-02-13 01:09:00,1,10230.232887,459.469999,0.04491295594881551,459.469999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.45105240921878337,1.4321368110301402,1.976990599923251,0.0,0.0,0.0,0.0,2.958075001734608,0.0,0.0,2.958075001734608,False,572473_YES.csv,572473_YES
1770945960,2026-02-13 01:26:00,1,147.1,6.4724,0.04399999999970088,6.4724,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.45105240921878337,-0.45025875248169045,-0.4648087192464054,0.0,0.0,0.0,0.0,-1.3661198809468793,0.0,0.0,-1.3661198809468793,False,572473_YES.csv,572473_YES
1770946080,2026-02-13 01:28:00,1,355.555554,15.999999,0.04499999738424834,15.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4249133328277307,-0.40980343567913385,-0.4136565179020302,0.0,0.0,0.0,0.0,-1.2483732864088948,0.0,0.0,-1.2483732864088948,False,572473_YES.csv,572473_YES
1770946140,2026-02-13 01:29:00,2,422.44777600000003,18.965479000000002,0.04489425694113508,9.482739500000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.804209636875134,-0.39898004948066196,-0.4499148995247955,0.0,0.0,0.0,0.0,0.9553146878696765,0.0,0.0,0.9553146878696765,False,572473_YES.csv,572473_YES
1770946260,2026-02-13 01:31:00,1,113.636362,4.999999000000001,0.0439999918332126,4.999999000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44347115652166913,-0.44257622284310966,-0.46734708155847177,0.0,0.0,0.0,0.0,-1.3533944609232504,0.0,0.0,-1.3533944609232504,False,572473_YES.csv,572473_YES
1770946620,2026-02-13 01:37:00,2,302.0,13.59,0.04499999999985099,6.795,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.2173557826083448,-0.3996912903050704,-0.4527874236809825,0.0,0.0,0.0,0.0,1.3648770686222917,0.0,0.0,1.3648770686222917,False,572473_YES.csv,572473_YES
1770947700,2026-02-13 01:55:00,1,5.0,0.2199999999999999,0.043999999991199995,0.2199999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44347115652166913,-0.430382003588015,-0.46218233705205564,0.0,0.0,0.0,0.0,-1.3360354971617399,0.0,0.0,-1.3360354971617399,False,572473_YES.csv,572473_YES
1770947820,2026-02-13 01:57:00,1,5.0,0.2199999999999999,0.043999999991199995,0.2199999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44347115652166913,-0.42267538549809136,-0.4521162222839303,0.0,0.0,0.0,0.0,-1.3182627643036908,0.0,0.0,-1.3182627643036908,False,572473_YES.csv,572473_YES
1770948000,2026-02-13 02:00:00,1,222.222221,9.999999,0.044999995747297405,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44347115652166913,-0.3808445396101252,-0.3969520764067975,0.0,0.0,0.0,0.0,-1.2212677725385919,0.0,0.0,-1.2212677725385919,False,572473_YES.csv,572473_YES
1770948900,2026-02-13 02:15:00,1,5.0,0.2199999999999999,0.043999999991199995,0.2199999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.42224636236051843,-0.4515651334643804,0.0,0.0,0.0,0.0,-1.290380111739139,0.0,0.0,-1.290380111739139,False,572473_YES.csv,572473_YES
1770949020,2026-02-13 02:17:00,1,30.0,1.3199999999999998,0.04399999999853333,1.3199999999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.410027554046968,-0.4355669613625538,0.0,0.0,0.0,0.0,-1.2621631313237618,0.0,0.0,-1.2621631313237618,False,572473_YES.csv,572473_YES
1770949080,2026-02-13 02:18:00,1,65.67,2.88948,0.04399999999932998,2.88948,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.4034250158442546,-0.42686267554853585,0.0,0.0,0.0,0.0,-1.2468563073070305,0.0,0.0,-1.2468563073070305,False,572473_YES.csv,572473_YES
1770949740,2026-02-13 02:29:00,1,22187.14,998.4213,0.04499999999999797,998.4213,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,3.433627568255812,4.340531669678781,0.0,0.0,0.0,0.0,7.3575906220203535,0.0,0.0,7.3575906220203535,False,572473_YES.csv,572473_YES
1770949800,2026-02-13 02:30:00,1,100.0,4.4,0.043999999999559995,4.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.39638689661889254,-0.4008531028867638,0.0,0.0,0.0,0.0,-1.2138086154198962,0.0,0.0,-1.2138086154198962,False,572473_YES.csv,572473_YES
1770950340,2026-02-13 02:39:00,1,5146.75,231.60375,0.04499999999999125,231.60375,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,0.4645971873204285,0.6636437867641893,0.0,0.0,0.0,0.0,0.7116723581703779,0.0,0.0,0.7116723581703779,False,572473_YES.csv,572473_YES
1770950400,2026-02-13 02:40:00,1,260.0,11.7,0.04499999999982692,11.7,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3711261433348539,-0.3536723635010953,0.0,0.0,0.0,0.0,-1.1137484409946414,0.0,0.0,-1.1137484409946414,False,572473_YES.csv,572473_YES
1770950460,2026-02-13 02:41:00,2,20212.95,910.24275,0.04503265233426862,455.121375,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.360555490180695,3.4146282608689416,1.7975216504261242,0.0,0.0,0.0,0.0,7.572705401475761,0.0,0.0,7.572705401475761,False,572473_YES.csv,572473_YES
1770950520,2026-02-13 02:42:00,1,5.0,0.2199999999999999,0.043999999991199995,0.2199999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.44433677997174686,-0.4367562636648682,0.0,0.0,0.0,0.0,-1.297661659550855,0.0,0.0,-1.297661659550855,False,572473_YES.csv,572473_YES
1770950640,2026-02-13 02:44:00,1,3989.76,179.5392,0.044999999999988716,179.5392,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,0.3042258783801406,0.43002501238919577,0.0,0.0,0.0,0.0,0.31768227485509637,0.0,0.0,0.31768227485509637,False,572473_YES.csv,572473_YES
1770951300,2026-02-13 02:55:00,1,26.0,1.17,0.04499999999826923,1.17,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.4292417643258027,-0.42080648521214437,0.0,0.0,0.0,0.0,-1.2666168654521872,0.0,0.0,-1.2666168654521872,False,572473_YES.csv,572473_YES
1770951600,2026-02-13 03:00:00,1,21.739129,0.999999,0.0459999570338811,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.4299959844710257,-0.42168531890257954,0.0,0.0,0.0,0.0,-1.2682499192878454,0.0,0.0,-1.2682499192878454,False,572473_YES.csv,572473_YES
1770951720,2026-02-13 03:02:00,1,2655.11111,119.48,0.045000000018814656,119.48,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,0.07595184322228829,0.16476223622582367,0.0,0.0,0.0,0.0,-0.1482358547105804,0.0,0.0,-0.1482358547105804,False,572473_YES.csv,572473_YES
1770952080,2026-02-13 03:08:00,1,833.33,36.66652,0.0439999999999472,36.66652,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.2826283807473997,-0.2531794508922779,0.0,0.0,0.0,0.0,-0.92475776579837,0.0,0.0,-0.92475776579837,False,572473_YES.csv,572473_YES
1770952200,2026-02-13 03:10:00,1,222.222221,9.999999,0.044999995747297405,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.39184444627705434,-0.380598427417598,0.0,0.0,0.0,0.0,-1.1613928078533446,0.0,0.0,-1.1613928078533446,False,572473_YES.csv,572473_YES
1770953340,2026-02-13 03:29:00,1,155.5,6.9975,0.04499999999971061,6.9975,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.4052312990061049,-0.3962015189678377,0.0,0.0,0.0,0.0,-1.190382752132635,0.0,0.0,-1.190382752132635,False,572473_YES.csv,572473_YES
1770954420,2026-02-13 03:47:00,1,26.31,1.13133,0.04299999999836564,1.13133,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.4299770350656292,-0.4250530043889569,0.0,0.0,0.0,0.0,-1.2439799736132784,0.0,0.0,-1.2439799736132784,False,572473_YES.csv,572473_YES
1770954480,2026-02-13 03:48:00,1,500.0,22.5,0.04499999999991,22.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.33824979848883696,-0.3181168809390428,0.0,0.0,0.0,0.0,-1.0453166135865721,0.0,0.0,-1.0453166135865721,False,572473_YES.csv,572473_YES
1770954540,2026-02-13 03:49:00,1,9033.11111,406.49,0.045000000005530116,406.49,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,1.26660736326788,1.5410442887526754,0.0,0.0,0.0,0.0,2.418701717861863,0.0,0.0,2.418701717861863,False,572473_YES.csv,572473_YES
1770954600,2026-02-13 03:50:00,2,1953.555554,87.90999900000001,0.0449999995239219,43.95499950000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.360555490180695,-0.088591132052391,-0.23998648176219736,0.0,0.0,0.0,0.0,2.0319778763661067,0.0,0.0,2.0319778763661067,False,572473_YES.csv,572473_YES
1770954780,2026-02-13 03:53:00,1,45.454544,1.999999,0.043999979407031306,1.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.43447463823538324,-0.4375969033903548,0.0,0.0,0.0,0.0,-1.288640157539978,0.0,0.0,-1.288640157539978,False,572473_YES.csv,572473_YES
1770955080,2026-02-13 03:58:00,1,284.090908,12.500000000000002,0.04400000016880513,12.500000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.357316651327237,-0.3478016378456141,0.0,0.0,0.0,0.0,-1.121686905087091,0.0,0.0,-1.121686905087091,False,572473_YES.csv,572473_YES
1770955620,2026-02-13 04:07:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.4158049335346064,-0.4206936202768141,0.0,0.0,0.0,0.0,-1.2530671697256606,0.0,0.0,-1.2530671697256606,False,572473_YES.csv,572473_YES
1770955740,2026-02-13 04:09:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41656861591424,-0.40886563109499907,-0.4121826693934457,0.0,0.0,0.0,0.0,-1.237616916402685,0.0,0.0,-1.237616916402685,False,572473_YES.csv,572473_YES
1770955920,2026-02-13 04:12:00,1,22.727271,0.999999,0.0439999593420609,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.4050691240559968,-0.40748345343676656,0.0,0.0,0.0,0.0,-1.2015025116514557,0.0,0.0,-1.2015025116514557,False,572473_YES.csv,572473_YES
1770956280,2026-02-13 04:18:00,1,140.0,6.159999999999999,0.043999999999685714,6.159999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3725364694860394,-0.3671280800306219,0.0,0.0,0.0,0.0,-1.1286144836753538,0.0,0.0,-1.1286144836753538,False,572473_YES.csv,572473_YES
1770956640,2026-02-13 04:24:00,1,102.56,4.41008,0.04299999999958073,4.41008,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3804679431840161,-0.37701602893466674,0.0,0.0,0.0,0.0,-1.1464339062773752,0.0,0.0,-1.1464339062773752,False,572473_YES.csv,572473_YES
1770956820,2026-02-13 04:27:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3892609365023505,-0.38845298850502435,0.0,0.0,0.0,0.0,-1.1666638591660672,0.0,0.0,-1.1666638591660672,False,572473_YES.csv,572473_YES
1770957360,2026-02-13 04:36:00,1,454.545453,19.999999000000003,0.0439999979495031,19.999999000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.2944191184452013,-0.270102796049569,0.0,0.0,0.0,0.0,-0.9534718486534627,0.0,0.0,-0.9534718486534627,False,572473_YES.csv,572473_YES
1770957660,2026-02-13 04:41:00,1,22.727271,0.999999,0.0439999593420609,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3873400150526259,-0.38604553246483647,0.0,0.0,0.0,0.0,-1.1623354816761546,0.0,0.0,-1.1623354816761546,False,572473_YES.csv,572473_YES
1770958260,2026-02-13 04:51:00,1,24999.99,1074.99957,0.042999999999998276,1074.99957,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,4.048696515050533,4.742955619125689,0.0,0.0,0.0,0.0,8.40270220001753,0.0,0.0,8.40270220001753,False,572473_YES.csv,572473_YES
1770958440,2026-02-13 04:54:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.40484250825230783,-0.3904525457077791,0.0,0.0,0.0,0.0,-1.1842449881187793,0.0,0.0,-1.1842449881187793,False,572473_YES.csv,572473_YES
1770958980,2026-02-13 05:03:00,1,81.57,3.58908,0.04399999999946058,3.58908,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.39083044439344256,-0.3743024881870936,0.0,0.0,0.0,0.0,-1.1540828667392284,0.0,0.0,-1.1540828667392284,False,572473_YES.csv,572473_YES
1770959040,2026-02-13 05:04:00,1,230.681817,10.15,0.044000000225227966,10.15,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3644418392209194,-0.3438753579691922,0.0,0.0,0.0,0.0,-1.097267131348804,0.0,0.0,-1.097267131348804,False,572473_YES.csv,572473_YES
1770959160,2026-02-13 05:06:00,1,460.0,20.24,0.043999999999904345,20.24,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3241861195499142,-0.2974490385530826,0.0,0.0,0.0,0.0,-1.0105850922616892,0.0,0.0,-1.0105850922616892,False,572473_YES.csv,572473_YES
1770959340,2026-02-13 05:09:00,1,2605.0,112.015,0.04299999999998349,112.015,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,0.04868051013717987,0.13243025946579048,0.0,0.0,0.0,0.0,-0.20783916455572202,0.0,0.0,-0.20783916455572202,False,572473_YES.csv,572473_YES
1770959400,2026-02-13 05:10:00,1,9644.6,405.07383,0.042000065321522645,405.07383,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,1.2242878617114825,1.4770752681416293,0.0,0.0,0.0,0.0,2.312413195694419,0.0,0.0,2.312413195694419,False,572473_YES.csv,572473_YES
1770959520,2026-02-13 05:12:00,1,507.441859,21.819999,0.042999998153398264,21.819999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.3484809190336771,-0.3246201058398826,0.0,0.0,0.0,0.0,-1.033481676180588,0.0,0.0,-1.033481676180588,False,572473_YES.csv,572473_YES
1770959580,2026-02-13 05:13:00,1,100.0,4.3,0.04299999999956999,4.3,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.42068937707077286,-0.40733052773838735,0.0,0.0,0.0,0.0,-1.1884005561161886,0.0,0.0,-1.1884005561161886,False,572473_YES.csv,572473_YES
1770959820,2026-02-13 05:17:00,2,200.0,8.799999999999999,0.04399999999978,4.3999999999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.528174572031501,-0.4014774012861322,-0.40560743678376804,0.0,0.0,0.0,0.0,1.721089733961601,0.0,0.0,1.721089733961601,False,572473_YES.csv,572473_YES
1770960420,2026-02-13 05:27:00,1,130.0,5.72,0.04399999999966154,5.72,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.4099355207458734,-0.39469554609161056,0.0,0.0,0.0,0.0,-1.1935810009961765,0.0,0.0,-1.1935810009961765,False,572473_YES.csv,572473_YES
1770960660,2026-02-13 05:31:00,1,20.0,0.8799999999999999,0.04399999999779999,0.8799999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.42269432112807254,-0.4094562108090182,0.0,0.0,0.0,0.0,-1.2211004660957832,0.0,0.0,-1.2211004660957832,False,572473_YES.csv,572473_YES
1770960960,2026-02-13 05:36:00,1,140.0,6.159999999999999,0.043999999999685714,6.159999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.3979966717924938,-0.3812197962691627,0.0,0.0,0.0,0.0,-1.1681664022203488,0.0,0.0,-1.1681664022203488,False,572473_YES.csv,572473_YES
1770961020,2026-02-13 05:37:00,1,150.0,6.6,0.04399999999970667,6.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3889499341586924,-0.39378762738731904,-0.37643796342854663,0.0,0.0,0.0,0.0,-1.1591755249745581,0.0,0.0,-1.1591755249745581,False,572473_YES.csv,572473_YES
1770961260,2026-02-13 05:41:00,1,70.0,3.08,0.043999999999371424,3.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.3802948530508222,-0.3701574336009583,0.0,0.0,0.0,0.0,-1.1108329379588089,0.0,0.0,-1.1108329379588089,False,572473_YES.csv,572473_YES
1770961380,2026-02-13 05:43:00,1,1000.0,44.0,0.043999999999956,44.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.2072212015985175,-0.1799855785727379,0.0,0.0,0.0,0.0,-0.7475874314782838,0.0,0.0,-0.7475874314782838,False,572473_YES.csv,572473_YES
1770961500,2026-02-13 05:45:00,1,110.0,4.84,0.0439999999996,4.84,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.3764864088157194,-0.36593723653285404,0.0,0.0,0.0,0.0,-1.1028042966556018,0.0,0.0,-1.1028042966556018,False,572473_YES.csv,572473_YES
1770961620,2026-02-13 05:47:00,1,60.0,2.64,0.04399999999926666,2.64,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.385218229054597,-0.37553591553321786,0.0,0.0,0.0,0.0,-1.1211347958948432,0.0,0.0,-1.1211347958948432,False,572473_YES.csv,572473_YES
1770961920,2026-02-13 05:52:00,1,100.0,4.4,0.043999999999559995,4.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3603806513070284,-0.3778675097565124,-0.36745873751546193,0.0,0.0,0.0,0.0,-1.1057068985790026,0.0,0.0,-1.1057068985790026,False,572473_YES.csv,572473_YES
1770962040,2026-02-13 05:54:00,1,22.727271,0.999999,0.0439999593420609,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3305438840143005,-0.392454005601909,-0.3835756519246545,0.0,0.0,0.0,0.0,-1.106573541540864,0.0,0.0,-1.106573541540864,False,572473_YES.csv,572473_YES
1770962460,2026-02-13 06:01:00,2,276.363635,12.159999,0.043999996598524986,6.0799995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.9748949561287015,-0.33327453257128276,-0.35307670323224366,0.0,0.0,0.0,0.0,2.288543720325175,0.0,0.0,2.288543720325175,False,572473_YES.csv,572473_YES
1770962580,2026-02-13 06:03:00,1,1400.0,60.2,0.042999999999969285,60.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3305438840143005,-0.09949345510427404,-0.06716799158543607,0.0,0.0,0.0,0.0,-0.49720533070401063,0.0,0.0,-0.49720533070401063,False,572473_YES.csv,572473_YES
1770962700,2026-02-13 06:05:00,1,70.0,3.08,0.043999999999371424,3.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3305438840143005,-0.35124011483189327,-0.3451683632259447,0.0,0.0,0.0,0.0,-1.0269523620721386,0.0,0.0,-1.0269523620721386,False,572473_YES.csv,572473_YES
1770963000,2026-02-13 06:10:00,1,1374.31818,60.469999,0.04399999933054508,60.469999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3305438840143005,-0.10138074737574038,-0.06922634757613202,0.0,0.0,0.0,0.0,-0.5011509789661729,0.0,0.0,-0.5011509789661729,False,572473_YES.csv,572473_YES
1770963120,2026-02-13 06:12:00,1,80.0,3.52,0.04399999999944999,3.52,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.35153522516265756,-0.3463183436878685,0.0,0.0,0.0,0.0,-0.9968417615838499,0.0,0.0,-0.9968417615838499,False,572473_YES.csv,572473_YES
1770963240,2026-02-13 06:14:00,2,41294.872887000005,1819.498199,0.04406111635163182,909.7490995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.9748949561287015,5.3574379565447,3.5422911779093806,0.0,0.0,0.0,0.0,11.874624090582781,0.0,0.0,11.874624090582781,True,572473_YES.csv,572473_YES
1770963420,2026-02-13 06:17:00,1,203.181818,8.94,0.04400000003915705,8.94,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.32781371270915677,-0.34878789803725885,0.0,0.0,0.0,0.0,-0.9755898034797393,0.0,0.0,-0.9755898034797393,False,572473_YES.csv,572473_YES
1770963480,2026-02-13 06:18:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.35520951823538227,-0.3864758599335939,0.0,0.0,0.0,0.0,-1.0406735709023,0.0,0.0,-1.0406735709023,False,572473_YES.csv,572473_YES
1770963540,2026-02-13 06:19:00,1,1851.43,79.61149,0.04299999999997677,79.61149,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.11017129686817341,-0.04929413823917317,0.0,0.0,0.0,0.0,-0.4584536278406703,0.0,0.0,-0.4584536278406703,False,572473_YES.csv,572473_YES
1770963600,2026-02-13 06:20:00,1,5.0,0.2149999999999999,0.042999999991399994,0.2149999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.359141030501952,-0.39187937304967657,0.0,0.0,0.0,0.0,-1.0500085962849524,0.0,0.0,-1.0500085962849524,False,572473_YES.csv,572473_YES
1770963660,2026-02-13 06:21:00,1,40.0,1.7599999999999998,0.043999999998899995,1.7599999999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.3543769239539376,-0.38532680727776036,0.0,0.0,0.0,0.0,-1.0386919239650219,0.0,0.0,-1.0386919239650219,False,572473_YES.csv,572473_YES
1770963900,2026-02-13 06:25:00,1,230.0,10.12,0.04399999999980869,10.12,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2989881927333237,-0.32861863123568447,-0.349894683264383,0.0,0.0,0.0,0.0,-0.9775015072333912,0.0,0.0,-0.9775015072333912,False,572473_YES.csv,572473_YES
1770963960,2026-02-13 06:26:00,2,240.0,10.559999999999999,0.043999999999816665,5.279999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.9748949561287015,-0.3276829556562742,-0.371025091323591,0.0,0.0,0.0,0.0,2.2761869091488363,0.0,0.0,2.2761869091488363,False,572473_YES.csv,572473_YES
1770964080,2026-02-13 06:28:00,1,1111.590908,48.91,0.044000000043141724,48.91,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3305438840143005,-0.16898058560019777,-0.13283017367116567,0.0,0.0,0.0,0.0,-0.6323546432856639,0.0,0.0,-0.6323546432856639,False,572473_YES.csv,572473_YES
