timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770891887,2026-02-14T02:36:15.180826,0x03bbe79c0978c6b9f768e43bb6fea3e0c6fddc413bd9dabfce5c7923820f2f03:1770891887,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,62000.0,186.0,0x03bbe79c0978c6b9f768e43bb6fea3e0c6fddc413bd9dabfce5c7923820f2f03,"{""proxyWallet"": ""0xd4083c99064db357c28d22f0b361df1116cfb293"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 62000, ""price"": 0.003, ""timestamp"": 1770891887, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""tonyyt"", ""pseudonym"": ""Damaged-Creator"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x03bbe79c0978c6b9f768e43bb6fea3e0c6fddc413bd9dabfce5c7923820f2f03""}"
1770891657,2026-02-14T02:36:15.180837,0xc8f1aa8ff9e34e12a9093e1029c1714ad06b3eb93dc72bb726f0e13d99b703a0:1770891657,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63497.2,190.4916,0xc8f1aa8ff9e34e12a9093e1029c1714ad06b3eb93dc72bb726f0e13d99b703a0,"{""proxyWallet"": ""0x2e6b1b0145094c8312b1149b24d57cb7bab313f2"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63497.2, ""price"": 0.003, ""timestamp"": 1770891657, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""jojo0011"", ""pseudonym"": ""Trusty-Futon"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc8f1aa8ff9e34e12a9093e1029c1714ad06b3eb93dc72bb726f0e13d99b703a0""}"
1770891507,2026-02-14T02:36:15.180849,0x9c67768e05500e78a0ea07ee03d0b0b91c6df0e8f1f6c99a8dc760b5a66588b8:1770891507,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63001.0,189.00300000000001,0x9c67768e05500e78a0ea07ee03d0b0b91c6df0e8f1f6c99a8dc760b5a66588b8,"{""proxyWallet"": ""0x7a0a57716c1a70bbcb9c3f0bd76509e68696e7b7"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63001, ""price"": 0.003, ""timestamp"": 1770891507, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""firdos0"", ""pseudonym"": ""Coordinated-Knife"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9c67768e05500e78a0ea07ee03d0b0b91c6df0e8f1f6c99a8dc760b5a66588b8""}"
1770891297,2026-02-14T02:36:15.180861,0xcbf3e9a9ecb5729135dbb9e0b7b34d6f212ed8c94de79fc2976b02c0b3615231:1770891297,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63497.2,190.4916,0xcbf3e9a9ecb5729135dbb9e0b7b34d6f212ed8c94de79fc2976b02c0b3615231,"{""proxyWallet"": ""0x3667acf66dcb589e5724dc6df3b03f80bd147174"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63497.2, ""price"": 0.003, ""timestamp"": 1770891297, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""babai52"", ""pseudonym"": ""Spiteful-Block"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xcbf3e9a9ecb5729135dbb9e0b7b34d6f212ed8c94de79fc2976b02c0b3615231""}"
1770891161,2026-02-14T02:36:15.180872,0xc2318631849b16b62bf77abe0d93111cc6248312da3068352f263c54e7830169:1770891161,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63000.0,189.0,0xc2318631849b16b62bf77abe0d93111cc6248312da3068352f263c54e7830169,"{""proxyWallet"": ""0x6599c7e48c28bdd5e5815ffd88f32fe69ff32c99"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63000, ""price"": 0.003, ""timestamp"": 1770891161, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""gaga69"", ""pseudonym"": ""Notable-Cellar"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc2318631849b16b62bf77abe0d93111cc6248312da3068352f263c54e7830169""}"
1770890959,2026-02-14T02:36:15.180884,0xa437888ed67fba6a5feaed7eb9d6a2af768da29c93bd2b9b21f2b250855cacb9:1770890959,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63400.0,190.20000000000002,0xa437888ed67fba6a5feaed7eb9d6a2af768da29c93bd2b9b21f2b250855cacb9,"{""proxyWallet"": ""0xfad3e132df30794a8854f0c1c1fb6118e4878727"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63400, ""price"": 0.003, ""timestamp"": 1770890959, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""julie012"", ""pseudonym"": ""Revolving-Piece"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xa437888ed67fba6a5feaed7eb9d6a2af768da29c93bd2b9b21f2b250855cacb9""}"
1770890791,2026-02-14T02:36:15.180895,0x18ab007050582224fbdd9888f24225f140850a97bcdbfa0e2a7fa2044b6abf15:1770890791,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63000.0,189.0,0x18ab007050582224fbdd9888f24225f140850a97bcdbfa0e2a7fa2044b6abf15,"{""proxyWallet"": ""0x21a797ae9792a555b5c54f46ac0eebdf7891748b"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63000, ""price"": 0.003, ""timestamp"": 1770890791, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""charm12"", ""pseudonym"": ""Scholarly-Obstacle"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x18ab007050582224fbdd9888f24225f140850a97bcdbfa0e2a7fa2044b6abf15""}"
1770890617,2026-02-14T02:36:15.180916,0x35af34046feb14a6de7b012a6cc851058d4178929351eab2c6367716e6cb581b:1770890617,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,61000.0,183.0,0x35af34046feb14a6de7b012a6cc851058d4178929351eab2c6367716e6cb581b,"{""proxyWallet"": ""0x92f7268b62ff2f271fa9782e51b1a8db9847b6f7"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 61000, ""price"": 0.003, ""timestamp"": 1770890617, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""varui"", ""pseudonym"": ""Natural-Administration"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x35af34046feb14a6de7b012a6cc851058d4178929351eab2c6367716e6cb581b""}"
1770890487,2026-02-14T02:36:15.180928,0xd9dc209ebf4ab63a858ac0785d7d143945e322f08e690accda2516286ad21835:1770890487,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,62536.0,187.608,0xd9dc209ebf4ab63a858ac0785d7d143945e322f08e690accda2516286ad21835,"{""proxyWallet"": ""0xfafd1e81255b47cc2900968dd4eb8c317bd4470b"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 62536, ""price"": 0.003, ""timestamp"": 1770890487, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""bapre"", ""pseudonym"": ""Essential-Roast"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xd9dc209ebf4ab63a858ac0785d7d143945e322f08e690accda2516286ad21835""}"
1770890331,2026-02-14T02:36:15.180939,0x2f3c2a3c964190885fd34ab6d5fb1cc3f681186fb378ac5f21ef2927ed6256a8:1770890331,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63400.0,190.20000000000002,0x2f3c2a3c964190885fd34ab6d5fb1cc3f681186fb378ac5f21ef2927ed6256a8,"{""proxyWallet"": ""0x881af9581117a96d08aacbc8fed44881755a7183"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63400, ""price"": 0.003, ""timestamp"": 1770890331, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""karukk"", ""pseudonym"": ""Black-Buckle"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x2f3c2a3c964190885fd34ab6d5fb1cc3f681186fb378ac5f21ef2927ed6256a8""}"
1770890173,2026-02-14T02:36:15.180951,0x74c008d851f2b875db9e2131045e446c9f596839b49eae9aa5eebc73b253340d:1770890173,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,62000.0,186.0,0x74c008d851f2b875db9e2131045e446c9f596839b49eae9aa5eebc73b253340d,"{""proxyWallet"": ""0x337d5d3a7a13c8473bd8bbf2187e4ed4234baecb"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 62000, ""price"": 0.003, ""timestamp"": 1770890173, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""kayui69"", ""pseudonym"": ""Original-Meme"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x74c008d851f2b875db9e2131045e446c9f596839b49eae9aa5eebc73b253340d""}"
1770890007,2026-02-14T02:36:15.180962,0xf18b2b76f6adfbb507d5879b21bc4fb199142b098a590ba8c257566d70ed6a6f:1770890007,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63100.0,189.3,0xf18b2b76f6adfbb507d5879b21bc4fb199142b098a590ba8c257566d70ed6a6f,"{""proxyWallet"": ""0x3c34771b185e33466b62fb6c5516117610b44b67"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63100, ""price"": 0.003, ""timestamp"": 1770890007, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""kapik"", ""pseudonym"": ""Unique-Moai"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf18b2b76f6adfbb507d5879b21bc4fb199142b098a590ba8c257566d70ed6a6f""}"
1770889869,2026-02-14T02:36:15.180974,0x9c2894f341cffd81274c80b70f4f0efc70f3e21d3a4b16a22db583f4280f7a59:1770889869,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63250.0,189.75,0x9c2894f341cffd81274c80b70f4f0efc70f3e21d3a4b16a22db583f4280f7a59,"{""proxyWallet"": ""0x6b50248b72c6b32a3e42c45cdcf33b5b8ea62ab1"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63250, ""price"": 0.003, ""timestamp"": 1770889869, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""vabui"", ""pseudonym"": ""Heavy-Farmer"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9c2894f341cffd81274c80b70f4f0efc70f3e21d3a4b16a22db583f4280f7a59""}"
1770889733,2026-02-14T02:36:15.180985,0x1faba648971ade32a8ee4ded8e308fed13b967ad8af4ad8eceb1cff7000c8587:1770889733,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63400.0,190.20000000000002,0x1faba648971ade32a8ee4ded8e308fed13b967ad8af4ad8eceb1cff7000c8587,"{""proxyWallet"": ""0x595f34927e98099fea05d355954a010e60095611"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63400, ""price"": 0.003, ""timestamp"": 1770889733, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""chang44"", ""pseudonym"": ""Scholarly-Journalism"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1faba648971ade32a8ee4ded8e308fed13b967ad8af4ad8eceb1cff7000c8587""}"
1770889591,2026-02-14T02:36:15.180996,0x3321a15deaf0ecbe5349bc83e677304fbe0830900e25141eb4383a932e2e2ee5:1770889591,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,62000.0,186.0,0x3321a15deaf0ecbe5349bc83e677304fbe0830900e25141eb4383a932e2e2ee5,"{""proxyWallet"": ""0xb0fb90ee00e455668fd3a86c50877b9da7afa834"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 62000, ""price"": 0.003, ""timestamp"": 1770889591, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""abhi00001"", ""pseudonym"": ""Massive-Cutlet"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3321a15deaf0ecbe5349bc83e677304fbe0830900e25141eb4383a932e2e2ee5""}"
1770889447,2026-02-14T02:36:15.181007,0x4f7cfd7ef3322b5aacb14c32e8acc75991feb2647bb154861c9038c45862d6d8:1770889447,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,45052.0,135.156,0x4f7cfd7ef3322b5aacb14c32e8acc75991feb2647bb154861c9038c45862d6d8,"{""proxyWallet"": ""0xb1e02694be3ec0d517ccb984f80d04350372547d"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 45052, ""price"": 0.003, ""timestamp"": 1770889447, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""ssroy"", ""pseudonym"": ""Shallow-Supplier"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4f7cfd7ef3322b5aacb14c32e8acc75991feb2647bb154861c9038c45862d6d8""}"
1770889415,2026-02-14T02:36:15.181019,0x23c04e9fcda457fd308aa717b2ffd2232d76075d3c840cdadcbb33720ea061df:1770889415,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63400.0,190.20000000000002,0x23c04e9fcda457fd308aa717b2ffd2232d76075d3c840cdadcbb33720ea061df,"{""proxyWallet"": ""0xce906b97b9577fef82836d550f73328ad7cdd285"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63400, ""price"": 0.003, ""timestamp"": 1770889415, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Bro-Sigma"", ""pseudonym"": ""Probable-Possible"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-577033-cd16fc84-483c-4f6b-a575-ad500e6f1472.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x23c04e9fcda457fd308aa717b2ffd2232d76075d3c840cdadcbb33720ea061df""}"
1770889259,2026-02-14T02:36:15.181032,0x217b21765483025e48f10f9380ce299381081ddfa539b7a8aaa9c4b27b5582a1:1770889259,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63400.0,190.20000000000002,0x217b21765483025e48f10f9380ce299381081ddfa539b7a8aaa9c4b27b5582a1,"{""proxyWallet"": ""0x364e9f116c58f8a8f6e6bd3c82a0d9836777433c"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63400, ""price"": 0.003, ""timestamp"": 1770889259, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""roys4"", ""pseudonym"": ""Unusual-Plagiarism"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x217b21765483025e48f10f9380ce299381081ddfa539b7a8aaa9c4b27b5582a1""}"
1770889131,2026-02-14T02:36:15.181043,0x44d33b7eaf85b3badab1642f3a690351514316df1520ac76fef44626d8dd351f:1770889131,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,11600.0,34.800000000000004,0x44d33b7eaf85b3badab1642f3a690351514316df1520ac76fef44626d8dd351f,"{""proxyWallet"": ""0xce906b97b9577fef82836d550f73328ad7cdd285"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 11600, ""price"": 0.003, ""timestamp"": 1770889131, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Bro-Sigma"", ""pseudonym"": ""Probable-Possible"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-577033-cd16fc84-483c-4f6b-a575-ad500e6f1472.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x44d33b7eaf85b3badab1642f3a690351514316df1520ac76fef44626d8dd351f""}"
1770889081,2026-02-14T02:36:15.181055,0x7d1f7bdd92df55ad98974b02c3a9934e8e6dcc196665d64551474524e4204979:1770889081,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,51800.0,155.4,0x7d1f7bdd92df55ad98974b02c3a9934e8e6dcc196665d64551474524e4204979,"{""proxyWallet"": ""0xc25af07ba9f48469bd0336a2c870f2fc2a14c62e"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 51800, ""price"": 0.003, ""timestamp"": 1770889081, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mrroy2874"", ""pseudonym"": ""Cute-Motorcar"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7d1f7bdd92df55ad98974b02c3a9934e8e6dcc196665d64551474524e4204979""}"
1770888863,2026-02-14T02:36:15.181067,0x5c74dda3fba76ecfbbd1a5a0514c9da70bdfb2c0d8ef01650fa4bdf1b073e23d:1770888863,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,63400.0,190.20000000000002,0x5c74dda3fba76ecfbbd1a5a0514c9da70bdfb2c0d8ef01650fa4bdf1b073e23d,"{""proxyWallet"": ""0x1b675910a53d86f196f83108b161e61ab824b194"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 63400, ""price"": 0.003, ""timestamp"": 1770888863, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""bura28"", ""pseudonym"": ""Private-Gran"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x5c74dda3fba76ecfbbd1a5a0514c9da70bdfb2c0d8ef01650fa4bdf1b073e23d""}"
