bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770842040,2026-02-11 20:34:00,1,52.941175,8.999999,0.1699999858301218,8.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.650463604114872,-0.31248433967487255,-0.2668218449710737,0.0,0.0,0.0,0.0,-1.2297697887608183,0.0,0.0,-1.2297697887608183,False,1345822_YES.csv,1345822_YES
1770844200,2026-02-11 21:10:00,1,15.0,2.85,0.18999999998733333,2.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.650463604114872,-0.3700813644589822,-0.3244880520082654,0.0,0.0,0.0,0.0,-1.3450330205821195,0.0,0.0,-1.3450330205821195,False,1345822_YES.csv,1345822_YES
1770844920,2026-02-11 21:22:00,1,250.0,50.0,0.1999999999992,50.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.650463604114872,0.0606094562283819,0.10683291623232116,0.0,0.0,0.0,0.0,-0.483021231654169,0.0,0.0,-0.483021231654169,False,1345822_YES.csv,1345822_YES
1770844980,2026-02-11 21:23:00,1,16.0,3.2,0.1999999999875,3.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.650463604114872,-0.37000829216304054,-0.32436248114037053,0.0,0.0,0.0,0.0,-1.344834377418283,0.0,0.0,-1.344834377418283,False,1345822_YES.csv,1345822_YES
1770845040,2026-02-11 21:24:00,1,24.41,4.882000000000001,0.19999999999180665,4.882000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.650463604114872,-0.3550668388867175,-0.30938288186258295,0.0,0.0,0.0,0.0,-1.3149133248641725,0.0,0.0,-1.3149133248641725,False,1345822_YES.csv,1345822_YES
1770845580,2026-02-11 21:33:00,2,192.25,44.2175,0.22999999999880366,22.10875,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.40000897149787285,0.004766286181008181,-0.15226748932303275,0.0,0.0,0.0,0.0,0.25250776835584826,0.0,0.0,0.25250776835584826,False,1345822_YES.csv,1345822_YES
1770846120,2026-02-11 21:42:00,1,44.71,11.1775,0.24999999999440842,11.1775,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6179007796412356,-0.30215010100724177,-0.25516172510474844,0.0,0.0,0.0,0.0,-1.1752126057532257,0.0,0.0,-1.1752126057532257,False,1345822_YES.csv,1345822_YES
1770846540,2026-02-11 21:49:00,1,5.0,1.1,0.219999999956,1.1,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5924384222593307,-0.3764606346305629,-0.34159292844175015,0.0,0.0,0.0,0.0,-1.3104919853316437,0.0,0.0,-1.3104919853316437,False,1345822_YES.csv,1345822_YES
1770846660,2026-02-11 21:51:00,3,59.0,13.95,0.23644067796209423,4.6499999999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.5161095886747342,-0.25769061435221347,-0.30888404031869077,0.0,0.0,0.0,0.0,0.9495349340038299,0.0,0.0,0.9495349340038299,False,1345822_YES.csv,1345822_YES
1770846720,2026-02-11 21:52:00,3,89.0,21.36,0.23999999999730334,7.12,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.4579901556998414,-0.1885834906642516,-0.283776321265178,0.0,0.0,0.0,0.0,0.9856303437704117,0.0,0.0,0.9856303437704117,False,1345822_YES.csv,1345822_YES
1770848160,2026-02-11 22:16:00,2,35.0,6.65,0.18999999999457146,3.325,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.40000897149787285,-0.3218768354258606,-0.31424738971708377,0.0,0.0,0.0,0.0,-0.23611525364507152,0.0,0.0,-0.23611525364507152,False,1345822_YES.csv,1345822_YES
1770849120,2026-02-11 22:32:00,1,26.315788,4.999999,0.18999997263277843,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6434926932791868,-0.33643921094171114,-0.29784450467726165,0.0,0.0,0.0,0.0,-1.2777764088981596,0.0,0.0,-1.2777764088981596,False,1345822_YES.csv,1345822_YES
1770849540,2026-02-11 22:39:00,1,51.0,8.4747,0.16617058823203584,8.4747,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6434926932791868,-0.27251624342782904,-0.23261011731282547,0.0,0.0,0.0,0.0,-1.1486190540198413,0.0,0.0,-1.1486190540198413,False,1345822_YES.csv,1345822_YES
1770850140,2026-02-11 22:49:00,1,10.0,1.9,0.18999999998099998,1.9,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6434926932791868,-0.3115803403521776,-0.2709231702225371,0.0,0.0,0.0,0.0,-1.2259962038539016,0.0,0.0,-1.2259962038539016,False,1345822_YES.csv,1345822_YES
1770850380,2026-02-11 22:53:00,1,51.0,8.21,0.16098039215370621,8.21,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6434926932791868,-0.21807742172074623,-0.161930919395838,0.0,0.0,0.0,0.0,-1.0235010343957711,0.0,0.0,-1.0235010343957711,False,1345822_YES.csv,1345822_YES
1770850740,2026-02-11 22:59:00,1,51.0,8.16,0.15999999999686276,8.16,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6434926932791868,-0.22661916589481765,-0.10505566047393836,0.0,0.0,0.0,0.0,-0.9751675196479428,0.0,0.0,-0.9751675196479428,False,1345822_YES.csv,1345822_YES
1770850860,2026-02-11 23:01:00,1,19.53,3.1248000000000005,0.1599999999918075,3.1248000000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6248529238713607,-0.3862605393164342,-0.2715789796534251,0.0,0.0,0.0,0.0,-1.28269244284122,0.0,0.0,-1.28269244284122,False,1345822_YES.csv,1345822_YES
1770854640,2026-02-12 00:04:00,1,31.25,5.0,0.15999999999488,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6248529238713607,-0.3283815332836603,-0.21150260939800392,0.0,0.0,0.0,0.0,-1.164737066553025,0.0,0.0,-1.164737066553025,False,1345822_YES.csv,1345822_YES
1770855540,2026-02-12 00:19:00,1,5.89,0.8835,0.14999999997453312,0.8835,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6248529238713607,-0.4586552466335389,-0.3465026896592387,0.0,0.0,0.0,0.0,-1.4300108601641384,0.0,0.0,-1.4300108601641384,False,1345822_YES.csv,1345822_YES
1770855840,2026-02-12 00:24:00,1,26.47,3.7969,0.14344163203084836,3.7969,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6248529238713607,-0.3671202422239473,-0.2516015006931838,0.0,0.0,0.0,0.0,-1.2435746667884917,0.0,0.0,-1.2435746667884917,False,1345822_YES.csv,1345822_YES
1770856320,2026-02-12 00:32:00,1,12.36,1.9776,0.15999999998705502,1.9776,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6248529238713607,-0.424940425057643,-0.31149800037159203,0.0,0.0,0.0,0.0,-1.3612913493005956,0.0,0.0,-1.3612913493005956,False,1345822_YES.csv,1345822_YES
1770858000,2026-02-12 01:00:00,1,51.0,8.16,0.15999999999686276,8.16,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6248529238713607,-0.23171272156642522,-0.11116835115716936,0.0,0.0,0.0,0.0,-0.9677339965949553,0.0,0.0,-0.9677339965949553,False,1345822_YES.csv,1345822_YES
1770867420,2026-02-12 03:37:00,1,58.823528,9.999999,0.1699999870771097,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6064748179723588,-0.17281883285344765,-0.053106677313528264,0.0,0.0,0.0,0.0,-0.8324003281393347,0.0,0.0,-0.8324003281393347,False,1345822_YES.csv,1345822_YES
1770867480,2026-02-12 03:38:00,1,5.882351,0.999999,0.1699998860710624,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6064748179723588,-0.4593973132031441,-0.34996814137287047,0.0,0.0,0.0,0.0,-1.4158402725483734,0.0,0.0,-1.4158402725483734,False,1345822_YES.csv,1345822_YES
1770869160,2026-02-12 04:06:00,1,150.06,21.158400000000004,0.1409996001589964,21.158400000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5883391157692418,0.1741307285538976,0.3047900349237812,0.0,0.0,0.0,0.0,-0.10941835229156299,0.0,0.0,-0.10941835229156299,False,1345822_YES.csv,1345822_YES
1770869520,2026-02-12 04:12:00,1,10.0,1.6,0.159999999984,1.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5630670478902273,-0.44400371489750157,-0.33934571683866305,0.0,0.0,0.0,0.0,-1.346416479626392,0.0,0.0,-1.346416479626392,False,1345822_YES.csv,1345822_YES
1770869880,2026-02-12 04:18:00,1,200.0,28.000000000000004,0.13999999999930002,28.000000000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5452137632195911,0.3853866695616388,0.5172937144071614,0.0,0.0,0.0,0.0,0.3574666207492091,0.0,0.0,0.3574666207492091,False,1345822_YES.csv,1345822_YES
1770872520,2026-02-12 05:02:00,1,16.0,1.92,0.1199999999925,1.92,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5408072301849507,-0.4333522929196363,-0.3399650028214389,0.0,0.0,0.0,0.0,-1.314124525926026,0.0,0.0,-1.314124525926026,False,1345822_YES.csv,1345822_YES
1770875880,2026-02-12 05:58:00,1,71.7,7.887,0.10999999999846582,7.887,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5546339026927258,-0.23455480870475004,-0.14514344898124415,0.0,0.0,0.0,0.0,-0.93433216037872,0.0,0.0,-0.93433216037872,False,1345822_YES.csv,1345822_YES
1770876000,2026-02-12 06:00:00,1,15.384614,1.999999,0.12999994669154522,1.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5328881395677382,-0.4205005834896932,-0.33902409003167605,0.0,0.0,0.0,0.0,-1.2924128130891075,0.0,0.0,-1.2924128130891075,False,1345822_YES.csv,1345822_YES
1770877500,2026-02-12 06:25:00,1,15.0,1.95,0.12999999999133335,1.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5112654937146565,-0.42174562896188456,-0.34110107250374117,0.0,0.0,0.0,0.0,-1.274112195180282,0.0,0.0,-1.274112195180282,False,1345822_YES.csv,1345822_YES
1770877560,2026-02-12 06:26:00,1,15.0,1.95,0.12999999999133335,1.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5077075834486445,-0.414067836364538,-0.3399620281233421,0.0,0.0,0.0,0.0,-1.2617374479365244,0.0,0.0,-1.2617374479365244,False,1345822_YES.csv,1345822_YES
1770877620,2026-02-12 06:27:00,2,32.0,4.16,0.12999999999593753,2.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.184651028046837,-0.34463267569074846,-0.33600819854083025,0.0,0.0,0.0,0.0,0.5040101538152582,0.0,0.0,0.5040101538152582,False,1345822_YES.csv,1345822_YES
1770877800,2026-02-12 06:30:00,1,15.0,1.95,0.12999999999133335,1.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.48640670091677596,-0.41291383377414326,-0.3404819535471172,0.0,0.0,0.0,0.0,-1.2398024882380363,0.0,0.0,-1.2398024882380363,False,1345822_YES.csv,1345822_YES
1770879480,2026-02-12 06:58:00,1,115.384614,14.999999,0.1299999928922065,14.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4623506417666457,-0.005357899514093214,0.08195106828218456,0.0,0.0,0.0,0.0,-0.38575747299855434,0.0,0.0,-0.38575747299855434,False,1345822_YES.csv,1345822_YES
1770879540,2026-02-12 06:59:00,1,69.230768,8.999998999999999,0.1299999878647886,8.999998999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4419050380696819,-0.16796459243027506,-0.10803861415198121,0.0,0.0,0.0,0.0,-0.7179082446519381,0.0,0.0,-0.7179082446519381,False,1345822_YES.csv,1345822_YES
1770879960,2026-02-12 07:06:00,1,115.384614,14.999999,0.1299999928922065,14.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4419050380696819,0.020462912769646447,0.08281421245331604,0.0,0.0,0.0,0.0,-0.3386279128467194,0.0,0.0,-0.3386279128467194,False,1345822_YES.csv,1345822_YES
1770880080,2026-02-12 07:08:00,5,1190.0,142.8,0.11999999999989915,28.560000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,5.445299078221697,3.6235103274396128,0.5178770551259784,0.0,0.0,0.0,0.0,9.586686460787288,0.0,0.0,9.586686460787288,False,1345822_YES.csv,1345822_YES
1770880140,2026-02-12 07:09:00,1,22.0,2.64,0.11999999999454544,2.64,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38894993415869256,-0.38890876975679406,-0.32647840122104405,0.0,0.0,0.0,0.0,-1.1043371051365307,0.0,0.0,-1.1043371051365307,False,1345822_YES.csv,1345822_YES
1770880260,2026-02-12 07:11:00,1,123.076922,15.999998999999995,0.12999999301144363,15.999998999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38894993415869256,0.05350244130548163,0.204250585277,0.0,0.0,0.0,0.0,-0.1311969075762109,0.0,0.0,-0.1311969075762109,False,1345822_YES.csv,1345822_YES
1770880320,2026-02-12 07:12:00,1,200.0,26.0,0.12999999999935,26.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38894993415869256,0.3574985189193447,0.5694962150038201,0.0,0.0,0.0,0.0,0.5380447997644722,0.0,0.0,0.5380447997644722,False,1345822_YES.csv,1345822_YES
1770880980,2026-02-12 07:23:00,1,82.5,11.55,0.13999999999830304,11.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38894993415869256,-0.10683058335500678,0.011290168016147524,0.0,0.0,0.0,0.0,-0.4844903494975518,0.0,0.0,-0.4844903494975518,False,1345822_YES.csv,1345822_YES
1770881160,2026-02-12 07:26:00,1,20.0,3.0,0.1499999999925,3.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38894993415869256,-0.3791870723354662,-0.3161461104765351,0.0,0.0,0.0,0.0,-1.084283116970694,0.0,0.0,-1.084283116970694,False,1345822_YES.csv,1345822_YES
1770881340,2026-02-12 07:29:00,1,20.0,2.4,0.11999999999399999,2.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38894993415869256,-0.3992479533444829,-0.3402215961205707,0.0,0.0,0.0,0.0,-1.128419483623746,0.0,0.0,-1.128419483623746,False,1345822_YES.csv,1345822_YES
1770881580,2026-02-12 07:33:00,1,13.0,1.69,0.12999999999,1.69,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3678601648961617,-0.4053291132990143,-0.3573008517439849,0.0,0.0,0.0,0.0,-1.1304901299391608,0.0,0.0,-1.1304901299391608,False,1345822_YES.csv,1345822_YES
1770881880,2026-02-12 07:38:00,1,50.0,6.5,0.1299999999974,6.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3678601648961617,-0.25081143918375315,-0.17202287466381108,0.0,0.0,0.0,0.0,-0.7906944787437259,0.0,0.0,-0.7906944787437259,False,1345822_YES.csv,1345822_YES
1770882060,2026-02-12 07:41:00,1,7.142856,0.999999,0.1399998823803811,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3466380511241021,-0.4110979727104355,-0.3729891901114697,0.0,0.0,0.0,0.0,-1.1307252139460073,0.0,0.0,-1.1307252139460073,False,1345822_YES.csv,1345822_YES
1770884640,2026-02-12 08:24:00,1,5.0,0.55,0.109999999978,0.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3466380511241021,-0.4240993208476234,-0.3886022159523746,0.0,0.0,0.0,0.0,-1.1593395879241002,0.0,0.0,-1.1593395879241002,False,1345822_YES.csv,1345822_YES
1770884760,2026-02-12 08:26:00,1,11.076922,1.4399989999999998,0.12999992234936739,1.4399989999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3252412641511547,-0.39212855375916467,-0.35301111958920506,0.0,0.0,0.0,0.0,-1.0703809374995243,0.0,0.0,-1.0703809374995243,False,1345822_YES.csv,1345822_YES
1770885480,2026-02-12 08:38:00,1,5.0,0.5,0.09999999998,0.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.303623945037278,-0.41079850974965626,-0.3820378243383641,0.0,0.0,0.0,0.0,-1.0964602791252984,0.0,0.0,-1.0964602791252984,False,1345822_YES.csv,1345822_YES
1770885540,2026-02-12 08:39:00,1,41.0,3.69,0.08999999999780488,3.69,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.303623945037278,-0.3251562416921039,-0.4063863287206053,0.0,0.0,0.0,0.0,-1.0351665154499872,0.0,0.0,-1.0351665154499872,False,1345822_YES.csv,1345822_YES
1770885900,2026-02-12 08:45:00,2,20.0,2.0,0.099999999995,1.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.175872262700329,-0.4091070984601862,-0.7058426544941597,0.0,0.0,0.0,0.0,0.06092250974598312,0.0,0.0,0.06092250974598312,False,1345822_YES.csv,1345822_YES
1770886260,2026-02-12 08:51:00,2,15.0,1.5,0.09999999999333334,0.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.138953596550621,-0.4328549254722278,-0.7283306277517705,0.0,0.0,0.0,0.0,-0.022231956673377296,0.0,0.0,-0.022231956673377296,False,1345822_YES.csv,1345822_YES
1770887760,2026-02-12 09:16:00,1,8.333332,0.999999,0.1199998991855838,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3466380511241021,-0.45589324990616864,-0.6947577666174507,0.0,0.0,0.0,0.0,-1.4972890676477215,0.0,0.0,-1.4972890676477215,False,1345822_YES.csv,1345822_YES
1770888480,2026-02-12 09:28:00,1,25.0,3.0,0.1199999999952,3.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3466380511241021,-0.3565653569209001,-0.47205204910075826,0.0,0.0,0.0,0.0,-1.1752554571457605,0.0,0.0,-1.1752554571457605,False,1345822_YES.csv,1345822_YES
1770888660,2026-02-12 09:31:00,1,41.666665,4.999999,0.11999998079711921,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3466380511241021,-0.2574314232813641,-0.2494674207139105,0.0,0.0,0.0,0.0,-0.8535368951193767,0.0,0.0,-0.8535368951193767,False,1345822_YES.csv,1345822_YES
1770888720,2026-02-12 09:32:00,1,41.67,5.0004,0.11999999999712023,5.0004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3466380511241021,-0.2591816225760369,-0.2534440265521431,0.0,0.0,0.0,0.0,-0.859263700252282,0.0,0.0,-0.859263700252282,False,1345822_YES.csv,1345822_YES
1770888840,2026-02-12 09:34:00,4,59.333332,7.119999,0.11999998584067385,1.77999975,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.5690707315153345,-0.15660972446081892,-0.6138100224710205,0.0,0.0,0.0,0.0,2.798650984583495,0.0,0.0,2.798650984583495,False,1345822_YES.csv,1345822_YES
1770889200,2026-02-12 09:40:00,1,100.0,12.0,0.1199999999988,12.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.35266723203054967,0.09206506195378622,0.5287229244211353,0.0,0.0,0.0,0.0,0.2681207543443719,0.0,0.0,0.2681207543443719,False,1345822_YES.csv,1345822_YES
1770889320,2026-02-12 09:42:00,1,10.0,1.2,0.119999999988,1.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.35266723203054967,-0.44402736784602626,-0.6693968657560643,0.0,0.0,0.0,0.0,-1.4660914656326403,0.0,0.0,-1.4660914656326403,False,1345822_YES.csv,1345822_YES
1770890040,2026-02-12 09:54:00,2,488.0,67.57000000000001,0.13846311475381465,33.785000000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.9415339966574193,2.6574215505495444,2.736670340630053,0.0,0.0,0.0,0.0,6.335625887837017,0.0,0.0,6.335625887837017,False,1345822_YES.csv,1345822_YES
1770890100,2026-02-12 09:55:00,1,58.82,7.1584,0.12170010200405128,7.1584,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3722343707715381,-0.18552475435392698,-0.05311467165355628,0.0,0.0,0.0,0.0,-0.6108737967790214,0.0,0.0,-0.6108737967790214,False,1345822_YES.csv,1345822_YES
1770890160,2026-02-12 09:56:00,1,60.0,9.0,0.14999999999750002,9.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3722343707715381,-0.0687457630959049,0.25963948755958643,0.0,0.0,0.0,0.0,-0.18134064630785657,0.0,0.0,-0.18134064630785657,False,1345822_YES.csv,1345822_YES
1770890220,2026-02-12 09:57:00,1,10.0,1.4,0.13999999998600002,1.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3722343707715381,-0.43536891907368647,-0.7128118657478031,0.0,0.0,0.0,0.0,-1.5204151555930276,0.0,0.0,-1.5204151555930276,False,1345822_YES.csv,1345822_YES
1770890580,2026-02-12 10:03:00,2,153.0,21.420000000000005,0.13999999999908502,10.710000000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.9140837669207221,0.5200788892198385,0.46933453185164486,0.0,0.0,0.0,0.0,1.9034971879922056,0.0,0.0,1.9034971879922056,False,1345822_YES.csv,1345822_YES
1770890820,2026-02-12 10:07:00,2,124.0,17.36,0.139999999998871,8.68,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.9140837669207221,0.35314244993953775,0.2456547198806039,0.0,0.0,0.0,0.0,1.5128809367408638,0.0,0.0,1.5128809367408638,False,1345822_YES.csv,1345822_YES
1770891360,2026-02-12 10:16:00,1,43.0,5.59,0.12999999999697676,5.59,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.39175018582316673,-0.22401594877195016,-0.15176177059344226,0.0,0.0,0.0,0.0,-0.7675279051885591,0.0,0.0,-0.7675279051885591,False,1345822_YES.csv,1345822_YES
1770891900,2026-02-12 10:25:00,1,15.0,1.95,0.12999999999133335,1.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.39175018582316673,-0.40470904480361825,-0.6379901761440473,0.0,0.0,0.0,0.0,-1.4344494067708324,0.0,0.0,-1.4344494067708324,False,1345822_YES.csv,1345822_YES
1770891960,2026-02-12 10:26:00,1,45.0,5.8500000000000005,0.12999999999711112,5.8500000000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36361089801333185,-0.20524752067502663,-0.12199224967265118,0.0,0.0,0.0,0.0,-0.6908506683610097,0.0,0.0,-0.6908506683610097,False,1345822_YES.csv,1345822_YES
1770893880,2026-02-12 10:58:00,1,30.0,5.1000000000000005,0.16999999999433335,5.1000000000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3343565116391237,-0.22944321688038039,-0.21723645710956707,0.0,0.0,0.0,0.0,-0.7810361856290712,0.0,0.0,-0.7810361856290712,False,1345822_YES.csv,1345822_YES
1770894000,2026-02-12 11:00:00,2,47.78,8.1226,0.16999999999644205,4.0613,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0985999668142634,-0.08093291638452638,-0.35728424434926076,0.0,0.0,0.0,0.0,0.6603828060804764,0.0,0.0,0.6603828060804764,False,1345822_YES.csv,1345822_YES
1770894060,2026-02-12 11:01:00,1,5.0,0.8500000000000001,0.16999999996600001,0.8500000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3343565116391237,-0.4373254402350248,-0.7719197780301456,0.0,0.0,0.0,0.0,-1.5436017299042941,0.0,0.0,-1.5436017299042941,False,1345822_YES.csv,1345822_YES
1770894120,2026-02-12 11:02:00,3,74.39,13.5732,0.18246000806314747,4.5244,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.3634708370866577,0.18807023321641303,-0.27631906295487135,0.0,0.0,0.0,0.0,2.2752220073481992,0.0,0.0,2.2752220073481992,False,1345822_YES.csv,1345822_YES
1770894300,2026-02-12 11:05:00,2,178.0,32.04,0.17999999999898877,16.02,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.9703484116791938,1.0676275576591694,1.2040968818041808,0.0,0.0,0.0,0.0,3.2420728511425443,0.0,0.0,3.2420728511425443,False,1345822_YES.csv,1345822_YES
1770894360,2026-02-12 11:06:00,1,132.0,23.76,0.17999999999863636,23.76,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3836261162452629,0.6464912836109106,2.1016485126416153,0.0,0.0,0.0,0.0,2.364513680007263,0.0,0.0,2.364513680007263,False,1345822_YES.csv,1345822_YES
1770894600,2026-02-12 11:10:00,1,100.0,16.0,0.1599999999984,16.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3836261162452629,0.2606883947751158,1.0946460079416331,0.0,0.0,0.0,0.0,0.9717082864714861,0.0,0.0,0.9717082864714861,False,1345822_YES.csv,1345822_YES
1770895260,2026-02-12 11:21:00,1,5.0,0.8999999999999999,0.17999999996399998,0.8999999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3836261162452629,-0.47484283501781416,-0.7842384711046131,0.0,0.0,0.0,0.0,-1.64270742236769,0.0,0.0,-1.64270742236769,False,1345822_YES.csv,1345822_YES
1770895380,2026-02-12 11:23:00,1,78.0,14.04,0.17999999999769228,14.04,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3836261162452629,0.1593282687504323,0.8287087970983973,0.0,0.0,0.0,0.0,0.6044109496035667,0.0,0.0,0.6044109496035667,False,1345822_YES.csv,1345822_YES
1770895560,2026-02-12 11:26:00,1,5.0,0.8999999999999999,0.17999999996399998,0.8999999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3836261162452629,-0.48242286799981815,-0.7988039681646005,0.0,0.0,0.0,0.0,-1.6648529524096816,0.0,0.0,-1.6648529524096816,False,1345822_YES.csv,1345822_YES
1770895680,2026-02-12 11:28:00,3,278.85,52.2,0.18719741796597741,17.400000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.1860774032985755,1.9213756242980433,1.2035062767963753,0.0,0.0,0.0,0.0,5.310959304392994,0.0,0.0,5.310959304392994,False,1345822_YES.csv,1345822_YES
1770895740,2026-02-12 11:29:00,3,157.0,31.4,0.19999999999872614,10.466666666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.0655107507235546,0.9092827729515659,0.33783060859899816,0.0,0.0,0.0,0.0,3.312624132274119,0.0,0.0,3.312624132274119,False,1345822_YES.csv,1345822_YES
1770895800,2026-02-12 11:30:00,1,5.0,1.0,0.19999999996,1.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.43813864409287534,-0.514460951265175,-0.8062896896347769,0.0,0.0,0.0,0.0,-1.7588892849928273,0.0,0.0,-1.7588892849928273,False,1345822_YES.csv,1345822_YES
1770895920,2026-02-12 11:32:00,1,10.0,2.0,0.19999999998,2.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.43813864409287534,-0.46043138350696955,-0.6657367556956759,0.0,0.0,0.0,0.0,-1.5643067832955209,0.0,0.0,-1.5643067832955209,False,1345822_YES.csv,1345822_YES
1770896220,2026-02-12 11:37:00,2,10.0,1.9,0.18999999998099998,0.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7898558669581739,-0.4659842751083625,-0.7934829433924215,0.0,0.0,0.0,0.0,-0.46961135154261013,0.0,0.0,-0.46961135154261013,False,1345822_YES.csv,1345822_YES
